"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"2.0","pp","9606.ENSP00000341013 (pp) 9606.ENSP00000468308","false","pp","9606.ENSP00000341013 (pp) 9606.ENSP00000468308","0.067","0.0","0.4","0.292","0.0",,"0.0","0.819","0.597"
"2077.187634163351","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000481633","false","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000481633","0.0","0.0","0.65","0.0","0.0",,"0.0","0.931","0.812"
"4124.0","pp","9606.ENSP00000341013 (pp) 9606.ENSP00000379383","false","pp","9606.ENSP00000341013 (pp) 9606.ENSP00000379383","0.0","0.0","0.0","0.0","0.0",,"0.0","0.993","0.993"
"2442.9956246569927","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000357981","false","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000357981","0.436","0.0","0.9","0.0","0.0",,"0.0","0.951","0.201"
"4124.0","pp","9606.ENSP00000379383 (pp) 9606.ENSP00000468308","false","pp","9606.ENSP00000379383 (pp) 9606.ENSP00000468308","0.0","0.0","0.4","0.292","0.0",,"0.0","0.858","0.693"
"2904.086442078426","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000385675","0.129","0.0","0.65","0.0","0.0",,"0.0","0.956","0.868"
"32658.734573904836","pp","9606.ENSP00000379383 (pp) 9606.ENSP00000498766","false","pp","9606.ENSP00000379383 (pp) 9606.ENSP00000498766","0.044","0.0","0.0","0.0","0.0",,"0.0","0.899","0.899"
"84.2008422551932","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000290200","false","pp","9606.ENSP00000227752 (pp) 9606.ENSP00000290200","0.129","0.0","0.9","0.926","0.0",,"0.0","0.999","0.999"
"446.46291975871674","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000432511","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000432511","0.0","0.0","0.65","0.309","0.0",,"0.0","0.797","0.227"
"1307.8906348636644","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000365016","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000365016","0.042","0.0","0.5","0.0","0.0",,"0.0","0.819","0.653"
"4128.0","pp","9606.ENSP00000322804 (pp) 9606.ENSP00000355645","false","pp","9606.ENSP00000322804 (pp) 9606.ENSP00000355645","0.0","0.0","0.0","0.906","0.0",,"0.0","0.906","0.046"
"1057.062639726339","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000341208","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000341208","0.0","0.0","0.5","0.074","0.0",,"0.0","0.848","0.7"
"4128.0","pp","9606.ENSP00000322924 (pp) 9606.ENSP00000334448","false","pp","9606.ENSP00000322924 (pp) 9606.ENSP00000334448","0.0","0.0","0.65","0.829","0.0",,"0.0","0.941","0.092"
"338.4044572201956","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000355370","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000355370","0.0","0.0","0.65","0.0","0.0",,"0.0","0.863","0.626"
"4128.0","pp","9606.ENSP00000323302 (pp) 9606.ENSP00000385158","false","pp","9606.ENSP00000323302 (pp) 9606.ENSP00000385158","0.042","0.0","0.0","0.297","0.0",,"0.0","0.952","0.934"
"2154.237700121604","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000385675","0.0","0.0","0.65","0.0","0.0",,"0.0","0.902","0.733"
"2057.8653109267107","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000384092","false","pp","9606.ENSP00000330393 (pp) 9606.ENSP00000384092","0.0","0.0","0.0","0.0","0.0",,"0.0","0.917","0.917"
"689.7612193400672","pp","9606.ENSP00000493906 (pp) 9606.ENSP00000495061","false","pp","9606.ENSP00000493906 (pp) 9606.ENSP00000495061","0.062","0.0","0.0","0.306","0.0",,"0.0","0.991","0.987"
"3559.8695642607377","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000466090","false","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000466090","0.136","0.0","0.0","0.0","0.0",,"0.0","0.804","0.783"
"2032.0535571712794","pp","9606.ENSP00000330218 (pp) 9606.ENSP00000435509","false","pp","9606.ENSP00000330218 (pp) 9606.ENSP00000435509","0.111","0.0","0.0","0.095","0.0",,"0.0","0.767","0.733"
"4302.290004953328","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000385675","0.088","0.0","0.65","0.112","0.0",,"0.0","0.899","0.687"
"5294.849544866189","pp","9606.ENSP00000330218 (pp) 9606.ENSP00000360472","false","pp","9606.ENSP00000330218 (pp) 9606.ENSP00000360472","0.116","0.0","0.0","0.0","0.0",,"0.0","0.778","0.76"
"510.33483027537676","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000494504","false","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000494504","0.044","0.0","0.65","0.0","0.0",,"0.0","0.903","0.734"
"1651.0176508731813","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000427514","false","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000427514","0.147","0.0","0.5","0.045","0.0",,"0.0","0.936","0.862"
"291.36962423172525","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000478561","false","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000478561","0.063","0.0","0.0","0.0","0.0",,"0.0","0.752","0.746"
"685.905189145932","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000432511","false","pp","9606.ENSP00000362195 (pp) 9606.ENSP00000432511","0.15","0.0","0.8","0.277","0.0",,"0.0","0.948","0.63"
"1483.7113974059691","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000351407","false","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000351407","0.091","0.0","0.7","0.485","0.0",,"0.0","0.894","0.339"
"6349.4735747257655","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000385675","0.0","0.0","0.65","0.0","0.0",,"0.0","0.787","0.417"
"2352.918978362292","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000378488","false","pp","9606.ENSP00000323816 (pp) 9606.ENSP00000378488","0.074","0.0","0.4","0.0","0.0",,"0.0","0.934","0.891"
"464.07456534732694","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000263851","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000263851","0.0","0.0","0.65","0.0","0.0",,"0.0","0.787","0.419"
"4126.0","pp","9606.ENSP00000356224 (pp) 9606.ENSP00000363391","false","pp","9606.ENSP00000356224 (pp) 9606.ENSP00000363391","0.0","0.0","0.54","0.095","0.0",,"0.0","0.881","0.737"
"2430.481553536982","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000312652","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000312652","0.0","0.216","0.65","0.0","0.0",,"0.0","0.807","0.353"
"4128.0","pp","9606.ENSP00000323872 (pp) 9606.ENSP00000416193","false","pp","9606.ENSP00000323872 (pp) 9606.ENSP00000416193","0.042","0.0","0.0","0.0","0.0",,"0.0","0.752","0.751"
"2787.7842350485453","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000472929","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000472929","0.0","0.0","0.5","0.292","0.0",,"0.0","0.821","0.537"
"1010.5819028034338","pp","9606.ENSP00000414237 (pp) 9606.ENSP00000470252","false","pp","9606.ENSP00000414237 (pp) 9606.ENSP00000470252","0.056","0.0","0.4","0.844","0.0",,"0.0","0.926","0.259"
"645.1693054536216","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000296871","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000296871","0.0","0.0","0.65","0.0","0.0",,"0.0","0.861","0.62"
"2.0","pp","9606.ENSP00000414237 (pp) 9606.ENSP00000434466","false","pp","9606.ENSP00000414237 (pp) 9606.ENSP00000434466","0.194","0.0","0.8","0.9","0.0",,"0.0","0.996","0.831"
"1975.9947696419629","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000409346","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000409346","0.049","0.0","0.0","0.789","0.0",,"0.0","0.918","0.625"
"1010.5819028034338","pp","9606.ENSP00000434466 (pp) 9606.ENSP00000470252","false","pp","9606.ENSP00000434466 (pp) 9606.ENSP00000470252","0.074","0.0","0.4","0.888","0.0",,"0.0","0.945","0.223"
"2116.739352530182","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000365016","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000365016","0.0","0.0","0.8","0.292","0.0",,"0.0","0.919","0.475"
"3563.5574868752856","pp","9606.ENSP00000370896 (pp) 9606.ENSP00000405330","false","pp","9606.ENSP00000370896 (pp) 9606.ENSP00000405330","0.084","0.0","0.5","0.49","0.0",,"0.0","0.983","0.935"
"550.1785021508794","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000432511","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000432511","0.044","0.0","0.8","0.091","0.0",,"0.0","0.933","0.661"
"5.0","pp","9606.ENSP00000327608 (pp) 9606.ENSP00000424571","false","pp","9606.ENSP00000327608 (pp) 9606.ENSP00000424571","0.0","0.0","0.0","0.292","0.0",,"0.0","0.82","0.756"
"8169.724414452889","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000420525","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000420525","0.074","0.0","0.0","0.0","0.0",,"0.0","0.946","0.944"
"2.0","pp","9606.ENSP00000352455 (pp) 9606.ENSP00000364685","false","pp","9606.ENSP00000352455 (pp) 9606.ENSP00000364685","0.121","0.0","0.8","0.0","0.0",,"0.0","0.943","0.703"
"699.2635782072501","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000494504","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000494504","0.042","0.0","0.65","0.0","0.0",,"0.0","0.97","0.918"
"5.0","pp","9606.ENSP00000352455 (pp) 9606.ENSP00000424571","false","pp","9606.ENSP00000352455 (pp) 9606.ENSP00000424571","0.108","0.0","0.5","0.161","0.0",,"0.0","0.948","0.879"
"1577.065898775452","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000341208","false","pp","9606.ENSP00000222139 (pp) 9606.ENSP00000341208","0.047","0.0","0.5","0.622","0.0",,"0.0","0.989","0.95"
"5.0","pp","9606.ENSP00000364685 (pp) 9606.ENSP00000424571","false","pp","9606.ENSP00000364685 (pp) 9606.ENSP00000424571","0.151","0.0","0.5","0.0","0.0",,"0.0","0.976","0.948"
"527.2479710567674","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000482954","false","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000482954","0.0","0.0","0.8","0.065","0.0",,"0.0","0.83","0.167"
"4128.0","pp","9606.ENSP00000325546 (pp) 9606.ENSP00000343515","false","pp","9606.ENSP00000325546 (pp) 9606.ENSP00000343515","0.0","0.0","0.0","0.072","0.0",,"0.0","0.772","0.765"
"1298.7263327371004","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000497915","false","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000497915","0.113","0.0","0.9","0.0","0.0",,"0.0","0.942","0.405"
"4128.0","pp","9606.ENSP00000325594 (pp) 9606.ENSP00000337451","false","pp","9606.ENSP00000325594 (pp) 9606.ENSP00000337451","0.0","0.0","0.0","0.356","0.0",,"0.0","0.84","0.763"
"1866.924253970997","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000496577","false","pp","9606.ENSP00000432511 (pp) 9606.ENSP00000496577","0.141","0.0","0.65","0.45","0.0",,"0.0","0.966","0.82"
"4.0","pp","9606.ENSP00000337451 (pp) 9606.ENSP00000480763","false","pp","9606.ENSP00000337451 (pp) 9606.ENSP00000480763","0.085","0.053","0.4","0.221","0.0",,"0.0","0.884","0.758"
"2793.190240939798","pp","9606.ENSP00000368265 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000368265 (pp) 9606.ENSP00000385675","0.074","0.0","0.65","0.0","0.0",,"0.0","0.908","0.741"
"8248.0","pp","9606.ENSP00000337451 (pp) 9606.ENSP00000357393","false","pp","9606.ENSP00000337451 (pp) 9606.ENSP00000357393","0.087","0.0","0.65","0.334","0.0",,"0.0","0.985","0.938"
"666.9692392315924","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000362195","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000362195","0.0","0.0","0.65","0.094","0.0",,"0.0","0.77","0.335"
"640.5714809211398","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000388001","false","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000388001","0.631","0.0","0.0","0.0","0.0",,"0.0","0.758","0.371"
"297.9526953944328","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000361004","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000361004","0.0","0.0","0.65","0.0","0.0",,"0.0","0.78","0.398"
"770.9736678173458","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000490935","false","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000490935","0.667","0.0","0.0","0.106","0.0",,"0.0","0.781","0.323"
"2014.5173990645092","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000397297","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000397297","0.0","0.0","0.0","0.0","0.0",,"0.0","0.808","0.808"
"1315.3950745275245","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000371471","false","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000371471","0.772","0.0","0.0","0.0","0.0",,"0.0","0.858","0.404"
"4553.850347888532","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000385675","0.0","0.0","0.0","0.0","0.0",,"0.0","0.887","0.887"
"3.0964285714285715","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000377344","false","pp","9606.ENSP00000369292 (pp) 9606.ENSP00000377344","0.775","0.225","0.0","0.046","0.0",,"0.0","0.893","0.432"
"687.2512597134364","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000376623","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000376623","0.049","0.0","0.9","0.0","0.0",,"0.0","0.907","0.102"
"3279.0355810903357","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000354923","false","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000354923","0.0","0.0","0.0","0.0","0.0",,"0.0","0.804","0.804"
"3089.7277982173105","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000409007","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000409007","0.049","0.0","0.0","0.0","0.0",,"0.0","0.914","0.913"
"693.168419576047","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000386881","false","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000386881","0.0","0.0","0.0","0.0","0.0",,"0.0","0.863","0.863"
"535.9442174929451","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000494504","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000494504","0.0","0.0","0.9","0.0","0.0",,"0.0","0.916","0.197"
"155.79599933360498","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000380349","false","pp","9606.ENSP00000326570 (pp) 9606.ENSP00000380349","0.0","0.0","0.0","0.113","0.0",,"0.0","0.869","0.858"
"173.68344365490523","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000368265","false","pp","9606.ENSP00000355370 (pp) 9606.ENSP00000368265","0.048","0.0","0.9","0.831","0.0",,"0.0","0.999","0.999"
"407.7792023484103","pp","9606.ENSP00000380349 (pp) 9606.ENSP00000386881","false","pp","9606.ENSP00000380349 (pp) 9606.ENSP00000386881","0.086","0.0","0.0","0.0","0.0",,"0.0","0.985","0.985"
"211.86789586383333","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000362195","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000362195","0.0","0.0","0.65","0.094","0.0",,"0.0","0.771","0.336"
"1073.4007691271588","pp","9606.ENSP00000380349 (pp) 9606.ENSP00000467141","false","pp","9606.ENSP00000380349 (pp) 9606.ENSP00000467141","0.09","0.0","0.0","0.627","0.0",,"0.0","0.998","0.997"
"447.4880304992894","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000495951","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000495951","0.0","0.0","0.0","0.0","0.0",,"0.0","0.786","0.786"
"4128.0","pp","9606.ENSP00000327116 (pp) 9606.ENSP00000386881","false","pp","9606.ENSP00000327116 (pp) 9606.ENSP00000386881","0.06","0.0","0.0","0.045","0.0",,"0.0","0.834","0.83"
"39.20592400805479","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000361004","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000361004","0.053","0.0","0.65","0.0","0.0",,"0.0","0.827","0.52"
"4128.0","pp","9606.ENSP00000327509 (pp) 9606.ENSP00000355192","false","pp","9606.ENSP00000327509 (pp) 9606.ENSP00000355192","0.0","0.0","0.0","0.9","0.0",,"0.0","0.96","0.622"
"75.82596885730133","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000360730","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000360730","0.0","0.0","0.65","0.0","0.0",,"0.0","0.867","0.636"
"4128.0","pp","9606.ENSP00000328364 (pp) 9606.ENSP00000370421","false","pp","9606.ENSP00000328364 (pp) 9606.ENSP00000370421","0.079","0.0","0.75","0.301","0.0",,"0.0","0.949","0.724"
"192.6315311955498","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000355370","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000355370","0.0","0.0","0.0","0.0","0.0",,"0.0","0.927","0.927"
"12371.999999999998","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000355672","false","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000355672","0.047","0.0","0.0","0.0","0.0",,"0.0","0.812","0.811"
"74.33683907817117","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000368265","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000368265","0.0","0.0","0.65","0.0","0.0",,"0.0","0.937","0.828"
"4128.0","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000497532","false","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000497532","0.104","0.0","0.0","0.0","0.0",,"0.0","0.943","0.939"
"66.28031371163165","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000274276","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000274276","0.067","0.249","0.65","0.0","0.0",,"0.0","0.956","0.845"
"4128.0","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000358149","false","pp","9606.ENSP00000328570 (pp) 9606.ENSP00000358149","0.0","0.0","0.54","0.84","0.0",,"0.0","0.987","0.841"
"2124.060355682091","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000264563 (pp) 9606.ENSP00000385675","0.11","0.0","0.0","0.0","0.0",,"0.0","0.959","0.956"
"4128.0","pp","9606.ENSP00000329033 (pp) 9606.ENSP00000421725","false","pp","9606.ENSP00000329033 (pp) 9606.ENSP00000421725","0.042","0.0","0.0","0.0","0.0",,"0.0","0.907","0.907"
"397.7526617969895","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000432511","false","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000432511","0.057","0.0","0.8","0.0","0.0",,"0.0","0.848","0.26"
"4128.0","pp","9606.ENSP00000329127 (pp) 9606.ENSP00000406191","false","pp","9606.ENSP00000329127 (pp) 9606.ENSP00000406191","0.055","0.0","0.9","0.0","0.0",,"0.0","0.902","0.05"
"225.51382467910716","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000355370","false","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000355370","0.0","0.0","0.65","0.045","0.0",,"0.0","0.928","0.802"
"4128.0","pp","9606.ENSP00000329213 (pp) 9606.ENSP00000365230","false","pp","9606.ENSP00000329213 (pp) 9606.ENSP00000365230","0.0","0.0","0.9","0.516","0.0",,"0.0","0.99","0.82"
"2384.9638298091604","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000274276 (pp) 9606.ENSP00000385675","0.108","0.0","0.65","0.0","0.0",,"0.0","0.932","0.8"
"4698.152330180171","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000304987","false","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000304987","0.0","0.0","0.0","0.096","0.0",,"0.0","0.773","0.759"
"4128.0","pp","9606.ENSP00000329846 (pp) 9606.ENSP00000484640","false","pp","9606.ENSP00000329846 (pp) 9606.ENSP00000484640","0.047","0.0","0.9","0.0","0.0",,"0.0","0.909","0.126"
"2746.1731244080925","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000367104","false","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000367104","0.086","0.0","0.0","0.0","0.0",,"0.0","0.789","0.779"
"4128.0","pp","9606.ENSP00000330221 (pp) 9606.ENSP00000409346","false","pp","9606.ENSP00000330221 (pp) 9606.ENSP00000409346","0.072","0.0","0.0","0.0","0.0",,"0.0","0.868","0.864"
"6503.1268876665945","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000419411","false","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000419411","0.055","0.0","0.0","0.0","0.0",,"0.0","0.817","0.815"
"4128.0","pp","9606.ENSP00000331172 (pp) 9606.ENSP00000354782","false","pp","9606.ENSP00000331172 (pp) 9606.ENSP00000354782","0.337","0.0","0.9","0.0","0.0",,"0.0","0.953","0.348"
"2880.3695315097707","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000291554","false","pp","9606.ENSP00000215855 (pp) 9606.ENSP00000291554","0.138","0.0","0.0","0.071","0.0",,"0.0","0.886","0.87"
"601.4260224526219","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000433209","false","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000433209","0.0","0.0","0.72","0.0","0.0",,"0.0","0.854","0.503"
"6544.278373315889","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000498622","false","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000498622","0.062","0.0","0.0","0.061","0.0",,"0.0","0.785","0.775"
"2442.130008477615","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000337383","false","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000337383","0.0","0.0","0.9","0.0","0.0",,"0.0","0.944","0.468"
"3530.8363975481097","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000359019","false","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000359019","0.042","0.0","0.0","0.0","0.0",,"0.0","0.878","0.878"
"444.59654165179273","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000357112","false","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000357112","0.055","0.0","0.9","0.0","0.0",,"0.0","0.954","0.56"
"23.53333333333333","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000498905","false","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000498905","0.042","0.0","0.0","0.0","0.0",,"0.0","0.919","0.919"
"639.8474274179978","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000460475","false","pp","9606.ENSP00000331857 (pp) 9606.ENSP00000460475","0.0","0.0","0.9","0.0","0.0",,"0.0","0.96","0.625"
"239.9195251575686","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000367104","false","pp","9606.ENSP00000304987 (pp) 9606.ENSP00000367104","0.044","0.0","0.0","0.433","0.0",,"0.0","0.999","0.999"
"4128.0","pp","9606.ENSP00000332449 (pp) 9606.ENSP00000338207","false","pp","9606.ENSP00000332449 (pp) 9606.ENSP00000338207","0.0","0.0","0.0","0.0","0.0",,"0.0","0.774","0.774"
"6533.3261898178935","pp","9606.ENSP00000367104 (pp) 9606.ENSP00000498622","false","pp","9606.ENSP00000367104 (pp) 9606.ENSP00000498622","0.109","0.0","0.0","0.0","0.0",,"0.0","0.94","0.935"
