"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"7272.314464848169","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000379683","false","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000379683","0.067","0.0","0.907","0.0","0.0",,"0.0","0.935","0.307"
"1072.0270877527996","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000324648","false","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000324648","0.067","0.0","0.67","0.0","0.0",,"0.0","0.924","0.775"
"286.610231738064","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000337450","false","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000337450","0.084","0.0","0.671","0.045","0.0",,"0.0","0.842","0.515"
"4064.4304343437852","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000353720","false","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000353720","0.061","0.0","0.65","0.0","0.0",,"0.0","0.803","0.449"
"2884.6641138807217","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000497274","false","pp","9606.ENSP00000304811 (pp) 9606.ENSP00000497274","0.14","0.0","0.0","0.0","0.0",,"0.0","0.798","0.774"
"1455.8141001035822","pp","9606.ENSP00000360250 (pp) 9606.ENSP00000480012","false","pp","9606.ENSP00000360250 (pp) 9606.ENSP00000480012","0.061","0.0","0.0","0.0","0.0",,"0.0","0.864","0.861"
"2390.0","pp","9606.ENSP00000304440 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000304440 (pp) 9606.ENSP00000398632","0.042","0.0","0.0","0.0","0.0",,"0.0","0.806","0.806"
"3671.0885441178034","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000322460","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000322460","0.086","0.0","0.54","0.926","0.0",,"0.0","0.996","0.892"
"1341.7439399437853","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000490107","0.17","0.048","0.54","0.0","0.0",,"0.0","0.948","0.875"
"1882.2756792777748","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000354490","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000354490","0.138","0.0","0.0","0.094","0.0",,"0.0","0.926","0.913"
"5234.135046321289","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000499569","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000499569","0.055","0.072","0.54","0.112","0.0",,"0.0","0.829","0.598"
"14280.0","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000393097","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000393097","0.199","0.0","0.0","0.0","0.0",,"0.0","0.817","0.782"
"16783.7373837807","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000487444","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000487444","0.0","0.0","0.5","0.0","0.0",,"0.0","0.813","0.642"
"1256.6247193993263","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000303540 (pp) 9606.ENSP00000376523","0.134","0.0","0.54","0.0","0.0",,"0.0","0.805","0.551"
"2468.3750660610735","pp","9606.ENSP00000361287 (pp) 9606.ENSP00000472474","false","pp","9606.ENSP00000361287 (pp) 9606.ENSP00000472474","0.0","0.0","0.9","0.0","0.0",,"0.0","0.9","0.049"
"254.65307735153525","pp","9606.ENSP00000361287 (pp) 9606.ENSP00000361894","false","pp","9606.ENSP00000361287 (pp) 9606.ENSP00000361894","0.224","0.0","0.0","0.0","0.0",,"0.0","0.791","0.742"
"1610.6572360251396","pp","9606.ENSP00000325708 (pp) 9606.ENSP00000358490","false","pp","9606.ENSP00000325708 (pp) 9606.ENSP00000358490","0.17","0.0","0.0","0.0","0.0",,"0.0","0.763","0.727"
"2390.0","pp","9606.ENSP00000301738 (pp) 9606.ENSP00000333496","false","pp","9606.ENSP00000301738 (pp) 9606.ENSP00000333496","0.0","0.0","0.0","0.751","0.0",,"0.0","0.862","0.47"
"2210.7264261707414","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000368104","false","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000368104","0.0","0.0","0.65","0.069","0.0",,"0.0","0.963","0.897"
"696.4848800084519","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000498748","false","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000498748","0.074","0.063","0.9","0.0","0.0",,"0.0","0.908","0.066"
"36.75311052293943","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000363492","false","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000363492","0.0","0.0","0.65","0.069","0.0",,"0.0","0.877","0.655"
"856.1320879704566","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000367942","false","pp","9606.ENSP00000318650 (pp) 9606.ENSP00000367942","0.0","0.0","0.0","0.069","0.0",,"0.0","0.81","0.805"
"2390.0","pp","9606.ENSP00000301408 (pp) 9606.ENSP00000334448","false","pp","9606.ENSP00000301408 (pp) 9606.ENSP00000334448","0.0","0.0","0.0","0.8","0.0",,"0.0","0.8","0.0"
"1438.27223760825","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000386857","false","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000386857","0.776","0.0","0.9","0.238","0.0",,"0.0","0.993","0.67"
"1009.2152795578805","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000496494","false","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000496494","0.243","0.0","0.5","0.259","0.0",,"0.0","0.897","0.677"
"914.0792148223502","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000464317","false","pp","9606.ENSP00000379616 (pp) 9606.ENSP00000464317","0.067","0.094","0.72","0.098","0.0",,"0.0","0.764","0.068"
"2107.37532690924","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000381185","false","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000381185","0.0","0.0","0.9","0.711","0.0",,"0.0","0.999","0.998"
"1718.8832053726978","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000365230","false","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000365230","0.0","0.0","0.9","0.294","0.0",,"0.0","0.998","0.982"
"1296.7102727966571","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000367284","false","pp","9606.ENSP00000357625 (pp) 9606.ENSP00000367284","0.0","0.0","0.0","0.0","0.0",,"0.0","0.951","0.951"
"2390.0","pp","9606.ENSP00000425107 (pp) 9606.ENSP00000450742","false","pp","9606.ENSP00000425107 (pp) 9606.ENSP00000450742","0.0","0.0","0.0","0.0","0.0",,"0.0","0.784","0.784"
"2333.2311711087036","pp","9606.ENSP00000425107 (pp) 9606.ENSP00000491504","false","pp","9606.ENSP00000425107 (pp) 9606.ENSP00000491504","0.0","0.0","0.0","0.258","0.0",,"0.0","0.776","0.711"
"6292.883683192261","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000497806","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000497806","0.177","0.0","0.0","0.93","0.0",,"0.0","0.979","0.677"
"1093.289727203341","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000367284","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000367284","0.0","0.0","0.0","0.0","0.0",,"0.0","0.936","0.936"
"889.9283937771381","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000357625","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000357625","0.0","0.0","0.0","0.0","0.0",,"0.0","0.935","0.935"
"2568.7137051160903","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000425107","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000425107","0.0","0.0","0.0","0.046","0.0",,"0.0","0.928","0.928"
"2774.2247595580498","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000375873","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000375873","0.0","0.0","0.0","0.087","0.0",,"0.0","0.856","0.849"
"1952.3281483404953","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000368022","false","pp","9606.ENSP00000300231 (pp) 9606.ENSP00000368022","0.043","0.0","0.0","0.0","0.0",,"0.0","0.756","0.756"
"1534.7906944079643","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396320","0.0","0.0","0.72","0.0","0.0",,"0.0","0.758","0.172"
"1712.7834423228107","pp","9606.ENSP00000396320 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000396320 (pp) 9606.ENSP00000490107","0.0","0.055","0.72","0.8","0.0",,"0.0","0.944","0.082"
"2390.0","pp","9606.ENSP00000299157 (pp) 9606.ENSP00000359424","false","pp","9606.ENSP00000299157 (pp) 9606.ENSP00000359424","0.082","0.0","0.8","0.084","0.0",,"0.0","0.835","0.138"
"2.0","pp","9606.ENSP00000387303 (pp) 9606.ENSP00000390621","false","pp","9606.ENSP00000387303 (pp) 9606.ENSP00000390621","0.104","0.0","0.5","0.122","0.0",,"0.0","0.866","0.699"
"2980.4999999999995","pp","9606.ENSP00000346065 (pp) 9606.ENSP00000349208","false","pp","9606.ENSP00000346065 (pp) 9606.ENSP00000349208","0.133","0.0","0.0","0.511","0.0",,"0.0","0.934","0.856"
"599.4999999999999","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000387303","false","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000387303","0.137","0.0","0.8","0.188","0.0",,"0.0","0.995","0.971"
"600.4999999999999","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000369786","false","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000369786","0.0","0.0","0.0","0.0","0.0",,"0.0","0.981","0.981"
"600.4999999999999","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000346065","false","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000346065","0.14","0.0","0.0","0.451","0.0",,"0.0","0.804","0.618"
"599.4999999999999","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000390621","false","pp","9606.ENSP00000299001 (pp) 9606.ENSP00000390621","0.0","0.0","0.5","0.097","0.0",,"0.0","0.786","0.565"
"50.12391499647595","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000484288","false","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000484288","0.094","0.0","0.0","0.05","0.0",,"0.0","0.777","0.762"
"1167.8760850035242","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000482313","false","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000482313","0.129","0.0","0.0","0.525","0.0",,"0.0","0.777","0.505"
"545.6174757112677","pp","9606.ENSP00000362441 (pp) 9606.ENSP00000484288","false","pp","9606.ENSP00000362441 (pp) 9606.ENSP00000484288","0.07","0.0","0.0","0.091","0.0",,"0.0","0.775","0.755"
"2390.0","pp","9606.ENSP00000298032 (pp) 9606.ENSP00000341346","false","pp","9606.ENSP00000298032 (pp) 9606.ENSP00000341346","0.443","0.0","0.0","0.189","0.0",,"0.0","0.776","0.545"
"2390.0","pp","9606.ENSP00000297508 (pp) 9606.ENSP00000377941","false","pp","9606.ENSP00000297508 (pp) 9606.ENSP00000377941","0.062","0.0","0.9","0.539","0.0",,"0.0","0.953","0.05"
"730.073157674711","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000369375","false","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000369375","0.451","0.079","0.0","0.292","0.0",,"0.0","0.827","0.574"
"844.2926973269842","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000480043","false","pp","9606.ENSP00000361554 (pp) 9606.ENSP00000480043","0.045","0.0","0.0","0.042","0.0",,"0.0","0.756","0.754"
"2390.0","pp","9606.ENSP00000334308 (pp) 9606.ENSP00000363391","false","pp","9606.ENSP00000334308 (pp) 9606.ENSP00000363391","0.0","0.0","0.54","0.094","0.0",,"0.0","0.835","0.636"
"2390.0","pp","9606.ENSP00000297325 (pp) 9606.ENSP00000334308","false","pp","9606.ENSP00000297325 (pp) 9606.ENSP00000334308","0.0","0.0","0.54","0.094","0.0",,"0.0","0.912","0.806"
"3361.9430704701954","pp","9606.ENSP00000366267 (pp) 9606.ENSP00000385143","false","pp","9606.ENSP00000366267 (pp) 9606.ENSP00000385143","0.049","0.0","0.0","0.754","0.0",,"0.0","0.783","0.149"
"2390.0","pp","9606.ENSP00000296358 (pp) 9606.ENSP00000353414","false","pp","9606.ENSP00000296358 (pp) 9606.ENSP00000353414","0.044","0.0","0.0","0.0","0.0",,"0.0","0.759","0.759"
"2390.0","pp","9606.ENSP00000296130 (pp) 9606.ENSP00000308938","false","pp","9606.ENSP00000296130 (pp) 9606.ENSP00000308938","0.0","0.0","0.0","0.046","0.0",,"0.0","0.996","0.996"
"2366.6543010752675","pp","9606.ENSP00000297814 (pp) 9606.ENSP00000390436","false","pp","9606.ENSP00000297814 (pp) 9606.ENSP00000390436","0.0","0.0","0.0","0.305","0.0",,"0.0","0.802","0.728"
"188.65715173590607","pp","9606.ENSP00000377934 (pp) 9606.ENSP00000390436","false","pp","9606.ENSP00000377934 (pp) 9606.ENSP00000390436","0.097","0.0","0.9","0.579","0.0",,"0.0","0.997","0.936"
"15830.086670313713","pp","9606.ENSP00000377934 (pp) 9606.ENSP00000439020","false","pp","9606.ENSP00000377934 (pp) 9606.ENSP00000439020","0.042","0.0","0.0","0.909","0.0",,"0.0","0.916","0.117"
"23.34569892473117","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000297814","false","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000297814","0.142","0.0","0.0","0.61","0.0",,"0.0","0.97","0.919"
"1313.4895031427654","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000390436","false","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000390436","0.0","0.0","0.0","0.491","0.0",,"0.0","0.865","0.747"
"1095.8561957819654","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000377934","false","pp","9606.ENSP00000295709 (pp) 9606.ENSP00000377934","0.16","0.0","0.0","0.61","0.0",,"0.0","0.837","0.542"
"91.61935358478814","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000364000","false","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000364000","0.474","0.0","0.4","0.0","0.0",,"0.0","0.861","0.597"
"532.4032055287408","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000349790","false","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000349790","0.0","0.0","0.72","0.0","0.0",,"0.0","0.802","0.322"
"752.4015365823747","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000355180","false","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000355180","0.244","0.0","0.4","0.0","0.0",,"0.0","0.781","0.556"
"703.8482604978688","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000353654","false","pp","9606.ENSP00000325146 (pp) 9606.ENSP00000353654","0.372","0.0","0.4","0.225","0.0",,"0.0","0.757","0.266"
"4765.0","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000393097","false","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000393097","0.179","0.084","0.9","0.305","0.0",,"0.0","0.97","0.521"
"3.0","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000308725","false","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000308725","0.112","0.051","0.9","0.0","0.0",,"0.0","0.95","0.485"
"2386.0","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000382953","false","pp","9606.ENSP00000295454 (pp) 9606.ENSP00000382953","0.163","0.087","0.54","0.305","0.0",,"0.0","0.834","0.426"
"195.75854405289624","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000433295","false","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000433295","0.103","0.061","0.4","0.713","0.0",,"0.0","0.997","0.983"
"3031.997024432935","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000334448","false","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000334448","0.103","0.0","0.65","0.198","0.0",,"0.0","0.896","0.638"
"1911.1532274633555","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000319591","false","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000319591","0.097","0.0","0.0","0.0","0.0",,"0.0","0.766","0.751"
"661.0694847200849","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000398629","false","pp","9606.ENSP00000295101 (pp) 9606.ENSP00000398629","0.12","0.0","0.65","0.198","0.0",,"0.0","0.755","0.128"
"2333.0483504794197","pp","9606.ENSP00000295006 (pp) 9606.ENSP00000453508","false","pp","9606.ENSP00000295006 (pp) 9606.ENSP00000453508","0.055","0.0","0.9","0.093","0.0",,"0.0","0.952","0.509"
"917.1282306563503","pp","9606.ENSP00000295006 (pp) 9606.ENSP00000487444","false","pp","9606.ENSP00000295006 (pp) 9606.ENSP00000487444","0.062","0.0","0.0","0.0","0.0",,"0.0","0.762","0.757"
"352.23886434799516","pp","9606.ENSP00000342952 (pp) 9606.ENSP00000398629","false","pp","9606.ENSP00000342952 (pp) 9606.ENSP00000398629","0.078","0.0","0.65","0.0","0.0",,"0.0","0.754","0.299"
"1443.56779590036","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000364802","false","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000364802","0.775","0.046","0.5","0.9","0.0",,"0.0","0.994","0.551"
"2269.173473246135","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000379457","false","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000379457","0.0","0.0","0.0","0.917","0.0",,"0.0","0.922","0.088"
"2210.9954666721374","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000489674","false","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000489674","0.062","0.0","0.5","0.053","0.0",,"0.0","0.897","0.796"
"1688.5582359461587","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000500990","false","pp","9606.ENSP00000364801 (pp) 9606.ENSP00000500990","0.061","0.0","0.0","0.626","0.0",,"0.0","0.758","0.365"
"2887.1355918007202","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000364801","false","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000364801","0.437","0.049","0.5","0.782","0.0",,"0.0","0.959","0.417"
"2076.1932016170736","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000358081","false","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000358081","0.162","0.0","0.4","0.565","0.0",,"0.0","0.876","0.499"
"7.0","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000364802","false","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000364802","0.435","0.049","0.5","0.0","0.0",,"0.0","0.824","0.422"
"90.50226666393154","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000489674","false","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000489674","0.0","0.0","0.5","0.053","0.0",,"0.0","0.771","0.556"
"2390.0","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000344431","false","pp","9606.ENSP00000310219 (pp) 9606.ENSP00000344431","0.236","0.321","0.162","0.256","0.0",,"0.041","0.75","0.346"
"2268.1734732461355","pp","9606.ENSP00000294053 (pp) 9606.ENSP00000364801","false","pp","9606.ENSP00000294053 (pp) 9606.ENSP00000364801","0.4","0.0","0.0","0.402","0.0",,"0.059","0.767","0.392"
"121.82652675386257","pp","9606.ENSP00000294053 (pp) 9606.ENSP00000310219","false","pp","9606.ENSP00000294053 (pp) 9606.ENSP00000310219","0.408","0.0","0.0","0.402","0.0",,"0.059","0.756","0.354"
"764.9329346996159","pp","9606.ENSP00000293897 (pp) 9606.ENSP00000366248","false","pp","9606.ENSP00000293897 (pp) 9606.ENSP00000366248","0.07","0.0","0.9","0.0","0.0",,"0.0","0.968","0.688"
"2473.9270409406063","pp","9606.ENSP00000293897 (pp) 9606.ENSP00000335074","false","pp","9606.ENSP00000293897 (pp) 9606.ENSP00000335074","0.0","0.0","0.65","0.0","0.0",,"0.0","0.768","0.366"
"519.4316067118332","pp","9606.ENSP00000326737 (pp) 9606.ENSP00000367013","false","pp","9606.ENSP00000326737 (pp) 9606.ENSP00000367013","0.0","0.0","0.0","0.0","0.0",,"0.0","0.8","0.8"
"1896.3040894277226","pp","9606.ENSP00000367013 (pp) 9606.ENSP00000379873","false","pp","9606.ENSP00000367013 (pp) 9606.ENSP00000379873","0.089","0.0","0.0","0.0","0.0",,"0.0","0.818","0.809"
"2390.0","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000479870","false","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000479870","0.359","0.0","0.5","0.621","0.0",,"0.0","0.998","0.991"
"3034.6919724230534","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000497784","false","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000497784","0.061","0.084","0.9","0.0","0.0",,"0.0","0.912","0.1"
"1531.7269902876951","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000393847","false","pp","9606.ENSP00000363512 (pp) 9606.ENSP00000393847","0.044","0.0","0.65","0.0","0.0",,"0.0","0.798","0.447"
"758.6729931057633","pp","9606.ENSP00000333212 (pp) 9606.ENSP00000363512","false","pp","9606.ENSP00000333212 (pp) 9606.ENSP00000363512","0.062","0.0","0.9","0.065","0.0",,"0.0","0.91","0.103"
"8.0","pp","9606.ENSP00000333212 (pp) 9606.ENSP00000497784","false","pp","9606.ENSP00000333212 (pp) 9606.ENSP00000497784","0.0","0.0","0.9","0.071","0.0",,"0.0","0.909","0.101"
"6814.537671442718","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000354677","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000354677","0.0","0.0","0.9","0.045","0.0",,"0.0","0.929","0.325"
"2933.487315139254","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000497784","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000497784","0.0","0.105","0.9","0.0","0.0",,"0.0","0.918","0.162"
"5.0","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000363512","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000363512","0.0","0.086","0.9","0.0","0.0",,"0.0","0.914","0.137"
"2231.7705497423744","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000324648","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000324648","0.042","0.0","0.9","0.071","0.0",,"0.0","0.911","0.122"
"733.3718287848137","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000333212","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000333212","0.0","0.0","0.9","0.071","0.0",,"0.0","0.905","0.065"
"1527.9674142315673","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000393847","false","pp","9606.ENSP00000293761 (pp) 9606.ENSP00000393847","0.0","0.0","0.65","0.0","0.0",,"0.0","0.798","0.447"
"586.779048401782","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000482546","false","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000482546","0.105","0.0","0.8","0.816","0.0",,"0.0","0.999","0.996"
"2129.6477705981947","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000354957","false","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000354957","0.296","0.0","0.4","0.098","0.0",,"0.0","0.933","0.846"
"207.30788922643154","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000369411","false","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000369411","0.136","0.0","0.0","0.127","0.0",,"0.0","0.844","0.81"
"1584.3526418671138","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000362441","false","pp","9606.ENSP00000354720 (pp) 9606.ENSP00000362441","0.248","0.0","0.0","0.32","0.0",,"0.044","0.789","0.619"
"3016.038097159571","pp","9606.ENSP00000347754 (pp) 9606.ENSP00000363748","false","pp","9606.ENSP00000347754 (pp) 9606.ENSP00000363748","0.055","0.0","0.0","0.0","0.0",,"0.0","0.793","0.79"
"960.2920667823797","pp","9606.ENSP00000347754 (pp) 9606.ENSP00000355155","false","pp","9606.ENSP00000347754 (pp) 9606.ENSP00000355155","0.0","0.0","0.72","0.0","0.0",,"0.0","0.779","0.245"
