"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000090372",880.800398365074,-1.93672785628574,2.77586589942812,-0.697702240113524,0.485363426950936,0.769782550182669
"ENSG00000090376",1.18364779870603,-3.86207296356586,2.2165113767718,-1.74241062059908,0.0814366188260948,0.232050043556741
"ENSG00000090382",25.0988939958182,-9.68767512733065,2.05710647205159,-4.70936981578253,2.48483863480576e-06,2.68834084430353e-05
"ENSG00000090402",71.1663621242822,4.4856822866839,1.91963656315796,2.33673517830092,0.0194529581862822,0.071063705544109
"ENSG00000090432",284.438307951467,-1.68293942662019,2.28507302537892,-0.736492623180444,0.46143095526009,0.751214606763537
"ENSG00000090447",291.520054787133,-0.10427313142752,1.87049380896078,-0.055746311978147,0.955543905216014,1
"ENSG00000090470",262.483764800057,-1.87490741495329,1.75914332618113,-1.06580708180468,0.286510858945043,0.575776697689656
"ENSG00000090487",599.63457658262,0.136983562858014,2.1203869205545,0.0646030974489274,0.948490018456524,1
"ENSG00000090512",0,NA,NA,NA,NA,NA
"ENSG00000090520",1007.25931711296,-2.04060085492958,2.53117308420146,-0.806187797929019,0.420134573319257,0.720125536175307
"ENSG00000090534",180.929566230468,6.45870300075105,2.55356411659208,2.5292895364502,0.0114293698231124,0.04565607068605
"ENSG00000090539",4.49065147064419,0.0269903027518107,1.67812164647458,0.0160836389951303,0.9871676660187,1
"ENSG00000090554",21.0188277314937,-1.75548271789127,1.66328685418498,-1.05542992387292,0.291228743168866,0.582551511975863
"ENSG00000090565",783.532453158225,-1.13166431783452,1.24479767608864,-0.909115063092332,0.363289392247086,0.664350642827292
"ENSG00000090581",183.739898554544,0.0734852678984041,1.51532675362606,0.0484946680460563,0.961322013726978,1
"ENSG00000090612",190.551641935588,-0.290916625019787,1.90831306672179,-0.152447012019647,0.87883438012737,0.975996447629531
"ENSG00000090615",1856.6895573398,-0.566476298374351,2.07827447319852,-0.272570493300882,0.785183396275008,0.931822486691583
"ENSG00000090621",1424.06485436287,-0.855924443671349,2.35687945863472,-0.363160042205622,0.71648533457161,0.903198001157352
"ENSG00000090659",1.42475101562355,-0.617679432146019,2.5294386872164,-0.244196246095123,0.807078834260679,0.944123248310356
"ENSG00000090661",235.543448467778,2.39836839430444,1.46189899646384,1.64058419911759,0.100883757164632,0.273063403876369
"ENSG00000090674",241.79988895073,-1.01206072053583,1.92949371554562,-0.524521387336907,0.599915948232714,0.845186295408745
"ENSG00000090686",687.448334307568,-2.42312133789018,1.75587480999252,-1.38000803024248,0.167584172359583,0.399600642931055
"ENSG00000090776",1101.43263055276,-4.69904976044042,1.68509659674755,-2.78859370407024,0.00529374308124638,0.0240163052602213
"ENSG00000090857",779.614246687848,-2.77989910890635,1.84396544054981,-1.50756573185964,0.131665708766539,0.333779395641524
"ENSG00000090863",1648.4978423383,-1.81764457759595,2.89444041738819,-0.62797788708192,0.530018426029574,0.800089715516538
"ENSG00000090889",654.976579964989,-2.22292231325055,1.918911713301,-1.15842865403462,0.24668915141965,0.524503689937889
"ENSG00000090905",515.961947695737,-1.60547177408357,1.95074659295881,-0.823003756550697,0.410505857193234,0.711163423212847
"ENSG00000090924",299.999918473211,-1.06428229479199,0.737805808288054,-1.44249649817947,0.149162358764603,0.366019167552866
"ENSG00000090932",37.3998754463858,1.68228402231894,2.17843586718641,0.772243997474993,0.439969927379181,0.736399913570179
"ENSG00000090971",72.683580514571,0.389402851265007,2.21079566047771,0.176136971058133,0.860186336249606,0.967534537038225
"ENSG00000090975",397.153023736268,-1.36643986617469,1.79437457508744,-0.761513167398786,0.446350617142967,0.741272240961072
"ENSG00000090989",179.519371393106,-1.3406119941381,2.43097879609975,-0.551470048315096,0.58131149337116,0.834328625079606
"ENSG00000091009",794.488643903839,-2.6451577226608,1.88012042152114,-1.40690867052053,0.159454472203021,0.38495652355339
"ENSG00000091010",156.534944155535,5.30128599477367,2.31399023228067,2.29097163886847,0.0219650540288605,0.0785274974484382
"ENSG00000091039",822.807245638391,-0.121526898240936,2.09753770632951,-0.0579378849182153,0.953798105991195,1
"ENSG00000091073",338.903193347962,-2.04530150218964,1.94348203137985,-1.05239023009516,0.29262054925204,0.58432941007173
"ENSG00000091106",2.59990717569276,-4.86925239991345,1.83990773022766,-2.6464655373294,0.00813377925775844,0.0342501041052103
"ENSG00000091127",319.287412577429,-1.12706191373478,2.69690254056553,-0.417909767513674,0.67601309084948,0.884053705735545
"ENSG00000091128",31.8519402472753,5.15198624239612,1.70969702234373,3.01339136412224,0.00258345517538079,0.0131055353015291
"ENSG00000091129",12.9658342376016,-0.917170089083769,2.12118139971383,-0.432386447103254,0.665460566697108,0.878848628193986
"ENSG00000091136",1526.07861953607,-1.60354902939519,1.7758227621761,-0.902989343052564,0.366531550959032,0.667521255896092
"ENSG00000091137",1.96497904920625,-0.647094156416604,1.87900027622106,-0.344382150766899,0.730558910482739,0.908578136994306
"ENSG00000091138",16.8412316169622,6.13735194396772,2.17491807740118,2.82187729631696,0.0047743440631778,0.0220528660790969
"ENSG00000091140",785.490772346987,-0.873711051305823,2.0763326836319,-0.420795308089807,0.67390455806437,0.883258481991957
"ENSG00000091157",218.049233184989,0.213595174503908,2.6319618565378,0.0811543579073296,0.935319196846633,1
"ENSG00000091164",868.035378279441,-0.292149527137205,0.818794303859462,-0.356804542679562,0.7212381352566,0.903885265056524
"ENSG00000091181",5.18957279596114,4.90336030453604,2.94517509497054,1.66487904671932,0.0959368893303343,0.263023336884744
"ENSG00000091262",7.72529274183337,0.779381692983281,1.95807701750321,0.398034237681359,0.690604948356285,0.891717552976608
"ENSG00000091317",967.216881402684,-0.987831731624044,1.00697465466489,-0.98098966746366,0.326597836914224,0.625410687076565
"ENSG00000091409",2818.36881786096,-3.72527873106842,2.50645864986095,-1.48627176884609,0.137207250879147,0.34438328574874
"ENSG00000091428",6.53305937644717,-4.0712320820282,1.3780919709974,-2.95425281309899,0.00313427128539767,0.01541998421961
"ENSG00000091482",39.4692794026352,-2.71113002029622,3.11749537640608,-0.869650053313527,0.384491675284959,0.68677144568456
"ENSG00000091483",1414.50435922642,-0.539556112095262,2.60781205075793,-0.206899922844687,0.836088016774384,0.955343112093447
"ENSG00000091490",721.115393595201,1.90686244352537,2.37717441594969,0.802155042024368,0.422463278882951,0.722152153644813
"ENSG00000091513",70.3871866298786,5.48488409142561,1.81526289765374,3.02153704486271,0.00251494864754184,0.0128139666973301
"ENSG00000091527",1641.45215979643,-1.97032926135508,2.77305591935333,-0.710526335803052,0.477377805515442,0.764699883038389
"ENSG00000091536",24.1919106323688,4.08155073642679,1.59452341091125,2.55973083148039,0.0104753262701233,0.0423639881163579
"ENSG00000091542",1379.99478183456,0.380832656100766,2.10868891310917,0.180601630583454,0.856680275909819,0.966331140635722
"ENSG00000091583",9.35508755698191,5.74978642919033,3.17228102968869,1.81250853104732,0.0699076569647808,0.204529138990143
"ENSG00000091592",24.4528125957978,-7.12375128225323,1.85348847684136,-3.843428956404,0.000121327132630407,0.00091970122928278
"ENSG00000091622",99.9557117047937,-0.241413137984752,1.12741831291936,-0.214129161481893,0.830446335583298,0.954030726478545
"ENSG00000091640",377.733733773099,-1.17029805944582,0.905168705092952,-1.29290601062665,0.196043568414008,0.447784595217417
"ENSG00000091651",459.394910482766,-2.46221951495781,1.29856412660198,-1.89610929835312,0.0579455933130142,0.175727646093815
"ENSG00000091656",299.544984755287,-3.12354992855581,1.86446807845201,-1.67530351667332,0.0938746958209429,0.258918084467112
"ENSG00000091664",2627.39457263125,1.83564125551442,3.29326424466274,0.557392641203745,0.577259192168232,0.831979740207145
"ENSG00000091704",107.263966715057,10.6726952339534,3.7035465039021,2.88175002601117,0.0039547333841791,0.0187660529516816
"ENSG00000091732",188.490553706953,-0.577926570350202,2.57255057878805,-0.224651198353685,0.822250632207506,0.951247448499381
"ENSG00000091831",843.538222201985,-8.29855583500557,2.31370199109485,-3.58670039051947,0.000334888728683847,0.00225038929864305
"ENSG00000091844",20.5807409399892,-0.677224112838671,0.814054036195977,-0.831915429107503,0.405456682232835,0.706350207361458
"ENSG00000091879",9.8228471705227,1.81507737230717,1.97206191293221,0.920395734233502,0.357365997006654,0.658180914225395
"ENSG00000091947",540.992071653604,-1.4847241876638,1.72995255923489,-0.858245608954995,0.39075685630029,0.69230506239163
"ENSG00000091972",217.191479847516,-2.40909978586425,3.24538443314851,-0.742315690325494,0.457896087544822,0.749266183572111
"ENSG00000091986",159.275990007518,-7.56116975852418,1.34956860289996,-5.6026568358783,2.11090886012822e-08,3.35920059787698e-07
"ENSG00000092009",1.28370400082534,-4.88901623348782,2.47591134056027,-1.97463299811919,0.0483098115131271,0.151371285670009
"ENSG00000092010",905.544678640503,-1.82451761426899,2.13084094753095,-0.856242985373026,0.391863390538065,0.693577792786881
"ENSG00000092020",212.823891150353,-1.30299495641948,1.71636269701451,-0.759160612547655,0.447756484383268,0.742334398513864
"ENSG00000092036",408.820500232219,-0.613317228193679,1.90808891128596,-0.32143010976377,0.747884468436025,0.916736051368157
"ENSG00000092051",56.3562626925352,-2.47462590493334,2.56199352791548,-0.965898577794918,0.334094934083742,0.634073202197753
"ENSG00000092054",0.706819081559917,3.3050693009518,3.41001076380297,0.969225474604036,0.332432703441014,0.63220097175224
"ENSG00000092067",1.37343273243174,3.6056790890377,3.56049275799026,1.01269103298863,0.311207762290968,0.607466831423236
"ENSG00000092068",738.56092833397,-0.765864281910739,1.52413993932384,-0.50248947760696,0.615323252276265,0.85242663909507
"ENSG00000092094",199.860048130483,-1.15643039496167,2.53590372917342,-0.456022987646543,0.648373447959908,0.868688623746184
"ENSG00000092096",119.135252577857,0.0995169162232572,1.69703645681445,0.0586415900634584,0.953237583582979,1
"ENSG00000092098",436.533283970638,-1.45372242854919,1.07390636771198,-1.35367707302678,0.175839425774949,0.414236680212799
"ENSG00000092108",465.005950504168,-1.302936831169,1.89871272207573,-0.686221151846809,0.492573661440718,0.773633169583082
"ENSG00000092140",573.615699009323,-2.18820672100105,0.881122681025077,-2.4834302511148,0.0130123814471148,0.0509395817096721
"ENSG00000092148",1962.13223160414,-1.4577319453047,1.79773271544287,-0.810872457725501,0.417438918516089,0.71805696571162
"ENSG00000092199",6382.59146898066,-1.74307941992516,2.61259261699862,-0.667183780809896,0.504654749887089,0.782124392241417
"ENSG00000092200",2.56074107047348,-2.45889950672919,1.48691569415812,-1.65369127273984,0.0981902567835731,0.267823198407593
"ENSG00000092201",2252.72645379786,-2.39813745344664,2.98398967254665,-0.803668147886041,0.421588654272041,0.72142039375386
"ENSG00000092208",105.890309553616,-0.73599374994613,2.11246437299584,-0.348405284062785,0.727535834724748,0.907138160597631
"ENSG00000092295",59.2518013221745,-4.55131823512194,1.73058675816517,-2.62992780549611,0.0085403002435069,0.0357036798529156
"ENSG00000092330",264.854393141451,-0.835465583192339,2.65263060007053,-0.314957379730945,0.75279401417922,0.918684472594219
"ENSG00000092345",14.3918080310807,9.38040563881813,3.64868131513962,2.57090297250561,0.0101433741249241,0.0411828079641687
"ENSG00000092377",29.3831136311041,1.48253921575366,1.15912656578867,1.27901409519067,0.200892092383405,0.455530233149975
"ENSG00000092421",406.173911716941,7.46515033121394,2.736348489831,2.72814312904822,0.00636919655603,0.0280265758491784
"ENSG00000092439",374.732520130409,-1.93455371551256,1.90187893586137,-1.01718026265241,0.309067683582607,0.604749448837102
"ENSG00000092445",459.90471008536,-1.25166777847088,1.78873451890204,-0.699750446611372,0.484083166112032,0.768900369829598
"ENSG00000092470",377.523768721491,-2.9489090287469,1.81719441893714,-1.62278124894951,0.104636175523297,0.280929162855918
"ENSG00000092529",102.730688857682,-2.78233735187469,1.72765035389414,-1.61047479636332,0.107294243335426,0.286191992522272
"ENSG00000092531",376.272455828105,-2.14547603290534,2.11307829126239,-1.01533201196421,0.309947589755877,0.60584665588311
"ENSG00000092607",48.0725412717509,1.25246450267052,1.77271810742737,0.706522090242619,0.479863520212844,0.766190469048719
"ENSG00000092621",2308.51415191943,2.25041759935526,2.49168360883114,0.903171490705812,0.36643488617417,0.667476012281389
"ENSG00000092758",43.5872701675541,2.19511758268504,2.24611893015595,0.977293567679712,0.328423836620768,0.62692963451476
"ENSG00000092820",3042.92696660241,-4.0882613474472,2.09184256877602,-1.95438290073585,0.050655951363595,0.15744852307611
"ENSG00000092841",3647.86204764189,-1.01829200607411,2.26653889025241,-0.449271799594276,0.65323559832993,0.871934654661286
"ENSG00000092850",245.806934222945,4.33380282027129,2.11229634454408,2.05170208785582,0.0401986237288732,0.130282793242993
"ENSG00000092853",573.082131470421,-3.69892333576251,1.86815339633361,-1.97998908602577,0.047704755058994,0.149830183476627
"ENSG00000092871",227.374760837779,0.144730047696169,1.94971902849419,0.074231233106417,0.940826393975195,1
"ENSG00000092929",464.511085553312,-6.39742398098561,1.59238986195841,-4.01749856226648,5.8819194112358e-05,0.000488286003111388
"ENSG00000092931",276.33751700831,-2.04726269550997,2.08862299952943,-0.980197333827703,0.326988720351137,0.625711692532702
"ENSG00000092964",710.775510661942,-1.60998504953106,2.33229766938512,-0.690299986431626,0.490005556412977,0.772702566691054
"ENSG00000092969",740.635381616435,1.75617881762389,2.08040826116636,0.844151049774867,0.398585004007576,0.699940488371748
"ENSG00000092978",178.033538917091,-1.56403850296337,1.87826234145284,-0.832705031903893,0.405011105928991,0.706350207361458
"ENSG00000093000",802.670343466709,-1.38401065712925,2.85881134269468,-0.484121017871958,0.628299985804335,0.859946237384776
"ENSG00000093009",518.953188578211,-1.89331467149876,1.84140930523223,-1.02818784836106,0.303861473366744,0.598098816114554
"ENSG00000093010",842.448411284523,1.12250768175446,1.92780658093015,0.582271942039361,0.560383521540861,0.820555860732717
"ENSG00000093144",182.477845697665,-1.9797337913735,1.6268379273585,-1.21692134052222,0.223634145224893,0.491005956472804
"ENSG00000093167",421.160420530915,-1.25607136996135,2.5188987086643,-0.498658943942769,0.618019672500222,0.854116109772717
"ENSG00000093183",718.045023478721,0.00778468264001611,1.95888563649154,0.00397403630666201,0.996829186132938,1
"ENSG00000093217",149.272914218423,0.18353191477453,2.28434392665833,0.0803433811488324,0.935964156541353,1
"ENSG00000094631",348.34801887407,-0.2430657425765,0.881417999670986,-0.27576671076292,0.782727253577836,0.930814477777246
"ENSG00000094661",120.410590827595,24.789035949706,4.70719189589396,5.26620467105436,1.39273007220382e-07,1.81152371252991e-06
"ENSG00000094755",9.96133099096473,-1.62944854911109,2.54289009275133,-0.640786070053102,0.521661684543496,0.79444925232691
"ENSG00000094796",108.952151440331,8.29786062555949,3.30631836334702,2.50969801261349,0.0120834448243865,0.0478166891528362
"ENSG00000094804",573.212147076676,-1.72772316743584,1.3687281893457,-1.26228361546477,0.206846750243721,0.464565173030824
"ENSG00000094841",275.534231351033,-1.39087122476642,1.75044872286864,-0.794579816361059,0.426857962958443,0.725633331404258
"ENSG00000094880",1395.21092457836,0.309297740961077,0.852564612655486,0.362785103169726,0.716765420807149,0.903198001157352
"ENSG00000094914",474.683455689196,0.481771607101281,1.71625527721542,0.280710925406704,0.778932128298712,0.929302968457109
"ENSG00000094916",2284.25290410032,0.666290254060414,2.22397998127203,0.299593638284155,0.76448713732207,0.923698719100388
"ENSG00000094963",110.503126451018,24.0239741546219,3.68811845055966,6.51388356330485,7.32322722617015e-11,2.58286194407637e-09
"ENSG00000094975",809.544087267003,-0.801824036672838,1.02563044167983,-0.781786503294078,0.434340054235378,0.731522162746735
"ENSG00000095002",301.956970948587,-4.1352064781725,2.44685141322162,-1.69001127564502,0.0910257974794983,0.252277411059709
"ENSG00000095015",140.575142876084,-1.99208374352466,1.56117102338891,-1.27601890739706,0.201948835461276,0.456978695485602
"ENSG00000095059",525.240243612885,0.0759686034780223,2.59982979235024,0.0292206065572265,0.97668864659384,1
"ENSG00000095066",341.018270264581,-0.613322379275433,2.57614288475653,-0.238077780120258,0.811820768197735,0.946002505818251
"ENSG00000095110",2.76508929081043,7.0294881302659,3.31629784192563,2.11967937300354,0.034033093671002,0.113344044447754
"ENSG00000095139",2022.44645898817,-1.34264923155914,2.09876599510276,-0.639732697543255,0.522346394132644,0.794854307943274
"ENSG00000095203",602.220911508945,0.503938552640521,1.95869498899483,0.257282810989952,0.796960460776366,0.938904993626818
"ENSG00000095209",255.034933028936,-1.31678921034511,2.71280302628659,-0.485398017322177,0.627394038513983,0.859793039435184
"ENSG00000095261",419.916389773339,-3.17212875653161,2.63211724432904,-1.20516240808271,0.228140611360553,0.497022006781228
"ENSG00000095303",106.852443124874,-8.97131787091574,1.33601325173324,-6.71499168086621,1.88076950001445e-11,8.34316532142446e-10
"ENSG00000095319",1184.61247214024,-1.26768375154314,2.20294343130723,-0.575449979117662,0.564987011032352,0.823889326479243
"ENSG00000095321",298.832794451457,4.58980546540092,1.94718779491944,2.35714576548627,0.0184160163356778,0.0679433298196196
"ENSG00000095370",3.91003066119887,-2.70220404208025,1.24637401692102,-2.16805229039966,0.030154708245347,0.102540351656836
"ENSG00000095380",515.527748183922,-0.992040643467724,2.57166775466526,-0.385757702046877,0.69967612400275,0.896047465967783
"ENSG00000095383",145.245431830688,-4.64910221734432,1.92226952419559,-2.41854857439402,0.0155825649231442,0.0591088029033636
"ENSG00000095464",0.627835956426541,-2.38912749734086,2.76575505810652,-0.863824686983126,0.387684204142396,0.689537350748911
"ENSG00000095485",332.208338654801,-2.36149450470634,1.75283711941982,-1.34724126876545,0.177902540613658,0.417404313612616
"ENSG00000095539",226.651234104376,-8.0297658921742,1.27006079902615,-6.32234763747629,2.57618993968981e-10,7.13616131281885e-09
"ENSG00000095564",476.656425933398,-2.05409618269611,1.20751925210765,-1.70108772933502,0.0889265147269414,0.248306971740949
"ENSG00000095574",155.427618039431,-1.02016106368507,1.092151648951,-0.934083709588251,0.35026071439101,0.651616044278421
"ENSG00000095585",24.0560375096129,0.0123870382777691,1.37129630248365,0.00903308661689967,0.992792737666862,1
"ENSG00000095587",32.5657616487448,-1.88361929742314,1.009629863356,-1.86565331096884,0.0620898857984173,0.185720100955131
"ENSG00000095596",338.650718268788,-2.09664902464329,3.01312027481029,-0.695839805058993,0.486529158051884,0.770124943254942
"ENSG00000095627",6.70773349129432,8.23543481359083,2.15299071118456,3.82511395465323,0.000130711611241827,0.00098202777613251
"ENSG00000095637",405.495813167843,-2.06563522978039,1.42809206059397,-1.44643002141,0.148056626482813,0.363867852602976
"ENSG00000095713",21.6818523110784,3.6556943029358,2.40580989511375,1.51952750313339,0.12862977058158,0.328186897158522
"ENSG00000095739",120.10760952147,2.55550213607418,2.29003523107105,1.11592262922478,0.264455254461126,0.548658311716591
"ENSG00000095752",1863.14795353925,-1.9336789207772,1.8190554587415,-1.06301262640723,0.287776225390748,0.577730602779468
"ENSG00000095777",0.749210920798145,1.20109226403375,3.29103864264169,0.364958420260188,0.71514244438573,0.903198001157352
"ENSG00000095787",1007.34514884967,-0.433660699292668,1.51687261058753,-0.28589131102097,0.774961368928515,0.927743689659986
"ENSG00000095794",314.384859036816,0.579995209580954,1.66907094977246,0.347495838723946,0.728218844189027,0.907357334552374
"ENSG00000095906",336.159188371326,0.394126698163971,1.89631180931806,0.207838550721099,0.835355030691674,0.955080516421612
"ENSG00000095917",0.12602970572715,0,5.13422551223496,0,1,1
"ENSG00000095951",294.297407794958,-0.328124294830754,0.693729264660351,-0.472986093489084,0.636223100683107,0.863804146997582
"ENSG00000095970",4.08478636557715,7.65922782139882,3.99230518228337,1.91849757763714,0.0550479489782991,0.168502380140041
"ENSG00000095981",0,NA,NA,NA,NA,NA
"ENSG00000096006",245.76531046107,7.93452680404918,1.8398496963551,4.31259511022458,1.61349436261245e-05,0.000152465784025814
"ENSG00000096060",1519.72094131887,1.18990068125984,1.90640895280213,0.62415814797285,0.532523729368661,0.801523893252515
"ENSG00000096063",1084.8936667214,-2.2746839871961,2.86376805998308,-0.794297561657117,0.427022223214899,0.725633331404258
"ENSG00000096070",654.376680370355,-1.15729942368263,1.46651253801403,-0.789150718922501,0.430023921260505,0.728287856227238
"ENSG00000096080",360.790238479309,0.152981571041844,1.72528972121121,0.0886700761970838,0.929344114569923,0.999173939004579
"ENSG00000096088",70.6343822665718,10.3442206263214,1.94493316762403,5.31854811183978,1.0459856266835e-07,1.40110847271765e-06
"ENSG00000096092",130.831563834763,0.0119760683151589,2.59048080963005,0.00462310636335853,0.996311307949536,1
"ENSG00000096093",80.600423076325,-0.947168030088065,1.47537941562856,-0.641982679204277,0.520884429309583,0.793903612632944
"ENSG00000096264",0.219461314556066,2.72862555296379,5.11692830952838,0.53325459883476,0.593857351111302,0.841121441785485
"ENSG00000096384",21995.6618751331,-1.59526380681187,2.64672736829536,-0.602730687686699,0.546687863149724,0.810192283788487
"ENSG00000096395",0.409719527751714,3.63159025849951,4.78419741707412,0.759080351813845,0.447804491881012,0.742334398513864
"ENSG00000096401",766.722737344663,-2.15221841893656,1.59139641794693,-1.35240873654419,0.176244596133297,0.414946879948702
"ENSG00000096433",2654.63879635146,-2.6734119808944,2.07158837217503,-1.29051312355432,0.196872558254525,0.449067247989068
"ENSG00000096654",1131.63061156843,-1.1446225254013,1.17665912522022,-0.972773253415327,0.330666008642187,0.629786771455307
"ENSG00000096696",3400.45691537242,-3.10395140826346,2.16365339864068,-1.43458809540083,0.151404508931506,0.370137525649072
"ENSG00000096717",753.295434843528,-1.43820246965942,1.88168524899344,-0.7643161737218,0.44467884932322,0.740215455164847
"ENSG00000096746",1584.51995927875,-2.12573891501096,2.90638683946607,-0.731402608264451,0.464533272593228,0.754217325095241
"ENSG00000096872",137.596636131559,-1.04004203100177,1.75653325946125,-0.592099253116768,0.553784127043269,0.816012808732617
"ENSG00000096968",92.6356609428702,-1.81749702071168,0.995479709168339,-1.82574994143285,0.0678879367428192,0.199625546628505
"ENSG00000096996",99.6427755990229,6.11180484087733,3.11502039004994,1.96204328562335,0.0497574449657117,0.155148738395854
"ENSG00000097007",788.695539966775,-0.367261300305136,1.86946057698101,-0.196453086428934,0.844255548721277,0.959355498201527
"ENSG00000097021",1034.06719157075,-0.529213377903498,1.71171072585306,-0.309172204105781,0.757190536691705,0.92118736127037
"ENSG00000097033",430.539496241596,-2.49216856905112,1.02870245231886,-2.4226330591838,0.0154084817919035,0.058556011258661
"ENSG00000097046",234.612341911792,-1.05366221773845,0.687811736029846,-1.53190497129396,0.125545886583635,0.322176086418615
"ENSG00000097096",183.021730316291,-1.855596426207,1.68477304677512,-1.10139251678964,0.270725860904691,0.555713039937658
"ENSG00000099139",240.377864280842,2.16980828376841,2.55633068011475,0.848797966807255,0.395993721728533,0.697446732263251
