"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000176909",193.040188829077,6.68200385875551,1.30819513373015,5.10780363454086,3.25925097948753e-07,2.86971567767574e-06
"ENSG00000176915",1448.83120072131,2.00494607151935,0.852848580032847,2.35088164354115,0.0187289901469281,0.0527152956675083
"ENSG00000176919",358.277552812404,-1.22901035883437,1.41173758585337,-0.870565727759849,0.383991316374496,0.623503677596991
"ENSG00000176920",365.10405534883,4.66867912540687,1.59889721079174,2.91993700026223,0.00350102153342924,0.0122203731909576
"ENSG00000176922",209.019519822561,38.8128811541929,3.49194529190702,11.1149740072235,1.06081522208439e-28,6.27941800410273e-27
"ENSG00000176925",320.876524366763,8.18658060694841,2.74864518810284,2.97840574053827,0.00289752136699688,0.0103669354472322
"ENSG00000176927",12.1217007789963,-3.28819259558211,1.49413728582984,-2.20072989729043,0.0277551509689494,0.0737294542032104
"ENSG00000176928",655.94157433503,9.6172469359506,2.13732084209958,4.49967395934023,6.80577659801128e-06,4.60834133432553e-05
"ENSG00000176945",322.029914233541,9.56915235660773,1.54059263340897,6.21134500392453,5.2532991814106e-10,7.39160271649348e-09
"ENSG00000176946",1360.81921798841,2.47884928384698,0.644607006216367,3.8455202316168,0.000120296937722836,0.000619379274641094
"ENSG00000176953",729.908934975576,2.79584138901155,1.27061284995658,2.20038809548249,0.0277793717207446,0.0737757168721547
"ENSG00000176956",46.1847708792807,8.82600416529053,3.022054893098,2.92053072412683,0.00349435739824889,0.0122039874034671
"ENSG00000176971",254.683405655428,4.8597110924194,1.36891108785083,3.55005605225178,0.000385149136550071,0.00174193438798975
"ENSG00000176973",546.128712180163,1.83675430896076,1.35508252629595,1.35545568134617,0.175272419587238,0.344229550176247
"ENSG00000176974",1424.61536594033,3.32091662705285,0.911976868613827,3.64144831008765,0.000271108563304409,0.00127507461187729
"ENSG00000176978",751.179383235664,0.397557390787392,1.54365661788379,0.257542633628201,0.796759908041774,0.9383982995142
"ENSG00000176979",318.980127296276,9.05621247702877,2.9819174776555,3.03704329341439,0.00238911139170413,0.00873626075892281
"ENSG00000176986",5093.21533850295,-0.105261304939594,0.880057786042966,-0.119607265123901,0.90479426430776,0.979572985419129
"ENSG00000176988",105.806492724735,10.0503446864542,1.93959448987383,5.18167314813726,2.19904318521659e-07,2.00262693207353e-06
"ENSG00000176994",1178.43981890348,-1.4007916548606,0.484160790562793,-2.89323646640676,0.00381294114469968,0.0131583990078969
"ENSG00000177000",284.580595544831,2.739213846458,1.20952608504929,2.26470010057399,0.0235310893125329,0.0640487628270488
"ENSG00000177023",157.696442618492,6.44532804387134,2.67689206950599,2.4077653773545,0.0160504922935118,0.0460670939251858
"ENSG00000177025",365.216390230931,-10.6898102381257,1.69109396250273,-6.32123966802254,2.59473221163483e-10,3.7975029620202e-09
"ENSG00000177030",1236.06808859084,3.92272446582605,0.776822662171186,5.04970395027123,4.42495287483928e-07,3.79366231940211e-06
"ENSG00000177034",558.484681598561,2.22609210101429,1.37204347443071,1.62246469772974,0.104703886009334,0.22536626459503
"ENSG00000177042",5320.66105239631,7.46928660841224,1.3016467567902,5.73833612648575,9.56112145650852e-09,1.10793369396586e-07
"ENSG00000177045",1488.87356515795,5.26380994130187,1.06060707579451,4.96301605131069,6.94068436177713e-07,5.70825222267042e-06
"ENSG00000177047",368.065625500747,10.2089168060623,2.98401383276301,3.42120290930738,0.000623447988511637,0.00267251562787495
"ENSG00000177051",301.429857223922,-1.31982389156189,0.766823787639633,-1.72115668923684,0.0852223946627571,0.190268148251607
"ENSG00000177054",540.32952650682,-3.48460330322803,1.37618300908908,-2.5320784228651,0.0113388628085173,0.0342302165051018
"ENSG00000177058",514.342051843014,4.83613950604939,1.28102051832643,3.77522407866462,0.000159863891939392,0.000796619345704416
"ENSG00000177076",163.104300449939,2.99755174922596,1.25199476039268,2.39422068211037,0.0166557241143015,0.0475618288696455
"ENSG00000177082",305.966610609963,1.77561930786922,0.492676529160595,3.60402658290716,0.000313324989403651,0.00144978132388491
"ENSG00000177084",902.487681694962,-0.236113063087171,1.79355716375989,-0.131645128383977,0.895264988841803,0.976657491935825
"ENSG00000177098",275.647055070618,1.29855882777551,1.39300353286231,0.932200670810405,0.351232828872457,0.584716935983194
"ENSG00000177103",268.119603519014,-0.227129252501909,2.40479098011412,-0.0944486462150363,0.924752774389703,0.986590507265607
"ENSG00000177105",1085.00880821604,4.49373942042647,0.955223899119843,4.70438336453586,2.54634385105755e-06,1.88486233212293e-05
"ENSG00000177106",591.598035930288,1.60967479372721,1.57277490585712,1.02346164586723,0.306089625305263,0.531256857172225
"ENSG00000177108",11.6827448607556,-8.09264706310488,2.0011297070467,-4.04403924173818,5.25381197860797e-05,0.00029413434712767
"ENSG00000177119",601.494397983981,0.109167097761046,0.853913423802741,0.127843285651713,0.898272994100583,0.977783962397449
"ENSG00000177125",498.257995417052,-2.51673501232872,0.759689138344302,-3.31284848670313,0.000923509946892256,0.00378339858560423
"ENSG00000177138",332.748177170128,0.901121601669524,2.55298103755785,0.352968388097205,0.724112139786326,0.901996571813331
"ENSG00000177143",253.851735886461,36.9857892573474,3.50797762344178,10.5433367106428,5.45291585896273e-26,2.47807694548998e-24
"ENSG00000177150",1451.04078992713,1.94113218938974,0.982320721400631,1.97606763972361,0.0481471169171576,0.117643021183017
"ENSG00000177151",0.554691730268649,2.40808095272959,3.73655404247204,0.64446570967737,0.519273486515921,0.756532951383497
"ENSG00000177156",1781.04474623082,-0.0794572788866718,0.65504143384564,-0.121301149486363,0.903452509584355,0.979258130972002
"ENSG00000177169",823.774871041419,0.0186171890573726,0.528234685519165,0.0352441624295744,0.97188504756212,1
"ENSG00000177174",0.0929388384148686,-0.516122799187141,3.79638182139125,-0.135951235536682,0.89185983133861,0.974888264552103
"ENSG00000177181",562.706111806519,3.84015949666495,1.27761425914375,3.00572686096866,0.00264946874442468,0.00955299234774423
"ENSG00000177182",217.081354585007,10.3496757366177,2.01741468317247,5.13016774535535,2.89484094362711e-07,2.56832499375643e-06
"ENSG00000177186",16.1018040807684,7.30371020207702,3.28444249746402,2.22372905225662,0.026166679336504,0.0702205636532179
"ENSG00000177189",1077.90458042212,1.80888863904994,0.6638809623635,2.72471834801539,0.00643563609343215,0.0209490662116678
"ENSG00000177191",484.990458366245,-0.185579634611504,1.89179351693635,-0.0980971934569477,0.921855116076103,0.986052910863013
"ENSG00000177192",560.609102730876,2.6270486041921,1.31649982727782,1.99547964212358,0.0459905923320181,0.11313223129635
"ENSG00000177200",2761.00458657244,5.9085202260504,1.11085289426243,5.31890429107938,1.0439402968859e-07,1.01483882312856e-06
"ENSG00000177201",373.561783583598,39.4374254344624,3.2051861469093,12.3042543012646,8.59263371721632e-35,1.25756915670787e-32
"ENSG00000177202",143.983282738848,0.503365442012256,1.91477842806246,0.262884433329242,0.792639654848024,0.936401948357221
"ENSG00000177212",663.318807388956,13.5890953825254,2.62663385757042,5.17357809249249,2.29653073663324e-07,2.08527683447983e-06
"ENSG00000177233",52.5954778451058,32.210328365361,3.37760206969199,9.53644855158983,1.47807448074137e-21,4.94118172185968e-20
"ENSG00000177238",267.784086220349,7.12174998897183,1.80933093446638,3.93612348814022,8.28083740588386e-05,0.000442160082916298
"ENSG00000177239",976.021070414626,3.38677393702235,1.30526792269342,2.59469636703685,0.00946745149255733,0.0293554983697637
"ENSG00000177243",1114.3535144215,4.85483376068885,2.56919664023343,1.88963105612957,0.0588073206453568,0.139047407306354
"ENSG00000177257",25.4270139444171,-9.26499682317708,2.2977485472223,-4.0322065851711,5.52555810938077e-05,0.00030731163548492
"ENSG00000177272",124.779692645064,24.8280700560316,2.83900779324728,8.74533353345713,2.22357828529242e-18,6.21498490056092e-17
"ENSG00000177283",1649.84309139111,1.50161391976467,0.904557766893283,1.66005309414565,0.0969037719095421,0.21167592061143
"ENSG00000177291",2.30607375468949,0.768677600619141,1.59516539979643,0.481879559773072,0.62989150724312,0.842590388278364
"ENSG00000177294",0.342500925198305,0,3.80036245688472,0,1,1
"ENSG00000177300",11.0616220153641,-0.4422610710643,1.43856229055077,-0.307432687461157,0.758514051085806,0.92170857402172
"ENSG00000177301",36.7723201036268,-9.80981125703331,2.77762390579849,-3.53172768874671,0.000412854265977007,0.00185087367142176
"ENSG00000177302",733.099283001045,2.45081232603694,0.868815898309388,2.82086496207762,0.00478943592266395,0.0161270372272744
"ENSG00000177303",400.226137265637,-2.37279190209433,1.26014421191249,-1.88295266499157,0.0597067830885532,0.140887390791791
"ENSG00000177311",296.358707840585,-0.0304082608377031,1.42701814550247,-0.0213089517701935,0.982999202981428,1
"ENSG00000177324",539.668408184747,7.79918104381272,2.42127949358743,3.2210990364674,0.00127700011592211,0.00502979469265614
"ENSG00000177338",84.8366889189158,-11.0181363130361,3.1452581762484,-3.50309440294605,0.000459886444301353,0.00203328005238564
"ENSG00000177340",1.28946950873074,1.04903654623029,1.41511668964711,0.741307451113373,0.458507044898509,0.700227208556576
"ENSG00000177352",652.504616547365,2.98944785107718,1.1385527724241,2.62565594101741,0.00864821846478933,0.0271115595555809
"ENSG00000177354",42.4859550399835,-10.0160365949591,2.79312741087875,-3.58595764588052,0.000335843468235088,0.0015405534412847
"ENSG00000177363",0.741817235292085,0.949511622623808,1.58063521282438,0.600715215579158,0.548029682944743,0.780613665176944
"ENSG00000177369",0.0424681553149732,-0.149150647647096,3.78720513291468,-0.0393827750049302,0.968585212809853,1
"ENSG00000177370",347.441711918282,0.00811352835989261,1.37052665548897,0.00592000770462791,0.995276544842748,1
"ENSG00000177374",251.898005981507,7.75705831717262,1.42874670893326,5.42927467036076,5.65835432841863e-08,5.73768859259777e-07
"ENSG00000177380",238.097050419397,0.647430114516673,0.939274581325418,0.689287379206067,0.490642438580227,0.731307758160359
"ENSG00000177383",650.313662040677,1.02150032661952,1.4880298641958,0.686478377348688,0.492411494908221,0.733188494366278
"ENSG00000177398",2.1277886853862,-0.0834382475335674,1.27946081869408,-0.0652136011626609,0.948003932019706,0.9944790449005
"ENSG00000177409",160.524719722391,-8.93235350819162,1.93673966057264,-4.61205689645998,3.98703818592723e-06,2.83826421914322e-05
"ENSG00000177410",1222.97905957429,0.936691573480262,0.545211944283337,1.7180320117739,0.0857907764896597,0.191244082827213
"ENSG00000177414",629.698510896731,5.57703873258129,2.83696762014105,1.96584504277987,0.0493165129622723,0.120058418654847
"ENSG00000177425",639.551772138931,-1.22096809979068,1.69988582633768,-0.71826476865284,0.472594049017807,0.713937929135016
"ENSG00000177426",396.445944966545,0.668560096397216,1.41903153524825,0.471138293822524,0.637541980484843,0.848041830993618
"ENSG00000177427",674.186205591133,4.71322795071009,1.38214760578856,3.41007569015832,0.000649448528931193,0.00276610903007426
"ENSG00000177432",3104.75108697215,14.3800391520132,2.70164002184646,5.32270733174327,1.02234156861187e-07,9.96447967267377e-07
"ENSG00000177453",15.0823398047331,4.65675450776832,1.20103899038159,3.87727171645676,0.000105634364453038,0.000550596167158893
"ENSG00000177455",366.534628637938,8.02225731820488,2.21895080535156,3.61533806826956,0.000299955924800589,0.00139556464937886
"ENSG00000177462",476.288879530438,13.1009647259701,2.41655457603228,5.42134030652864,5.9153827017968e-08,5.98200317074522e-07
"ENSG00000177463",1270.89227490081,3.47247237744861,1.42310588217911,2.44006607022905,0.0146845759289703,0.0426605521712676
"ENSG00000177464",811.729771619072,28.707300044429,2.07639549560104,13.8255453285499,1.78752672903959e-43,1.10749197708863e-40
"ENSG00000177465",98.5882417718124,4.62863656373341,1.91824727959994,2.41295093336389,0.0158239496572163,0.0455293734177522
"ENSG00000177468",1.22888026824408,3.57600711307464,3.49271832836522,1.02384640754824,0.305907826793294,0.531095533028857
"ENSG00000177476",223.008890966774,40.0055448824384,3.49724422862574,11.4391624568236,2.66445227164857e-30,2.02139487237274e-28
"ENSG00000177479",1542.94379360836,0.57150807166281,0.972606042899556,0.587604894946999,0.55679752470691,0.787969818161058
"ENSG00000177483",289.918601391969,-1.3904475785462,1.52866720469343,-0.909581610881127,0.363043200201869,0.599332441793421
"ENSG00000177485",342.859024220935,0.217033850648841,1.20510128267367,0.180095941950476,0.857077248376458,0.964381521449925
"ENSG00000177489",509.615727958653,40.9279251645141,3.56513824824288,11.4800387291253,1.6620605493984e-30,1.32020168511402e-28
"ENSG00000177494",73.683392211705,8.43202241089149,2.37549810286296,3.54958078085989,0.000385845063454533,0.00174409100059081
"ENSG00000177504",547.250840542988,2.55648166070742,2.08593728702263,1.22557934824418,0.220357013317426,0.412672625343174
"ENSG00000177508",544.061184472694,3.64789422793922,1.59857947865279,2.28195987540982,0.0224917092885869,0.0616779876876607
"ENSG00000177511",14.6041402118286,-5.79267963457235,1.97712824302569,-2.92984517064383,0.00339130932979973,0.0118932578326392
"ENSG00000177519",104.485400640512,-4.04494564175775,1.61505465190733,-2.50452555087272,0.012261574857982,0.0365292341537605
"ENSG00000177535",29.6457716745337,8.18449879723865,3.32456181385514,2.46182783040149,0.0138231004810186,0.0404905677987868
"ENSG00000177542",898.951541176546,1.71078107295816,0.641354864374592,2.66744850314093,0.00764296010503448,0.0242961688852875
"ENSG00000177548",1008.88828884899,6.4403950252995,1.28966151179835,4.99386464307119,5.91828839771627e-07,4.9421990783283e-06
"ENSG00000177551",301.730030040219,27.3317396404446,2.9226428689207,9.351720639935,8.62332799003647e-21,2.74455132450013e-19
"ENSG00000177556",643.7520452928,1.2037156703803,0.606689747363758,1.98407122521979,0.0472479003787412,0.115780715140364
"ENSG00000177558",625.007337177708,-1.7725213070069,2.5300431406546,-0.700589360918285,0.483559319849365,0.724306316225332
"ENSG00000177565",1370.9664244383,0.361642383306998,1.26998175716679,0.284761872575075,0.775826584597522,0.928443600122846
"ENSG00000177570",502.592207860045,0.527024590084325,0.911186136289003,0.578393995578931,0.562998146858274,0.792280932439032
"ENSG00000177575",0.674097974431212,0.30662716700638,2.71130935685787,0.113091914882678,0.909957684858732,0.981184825976578
"ENSG00000177576",340.992179878306,-0.543246669732343,1.13362383345144,-0.479212463342773,0.63178748862895,0.844518809863092
"ENSG00000177599",110.517722403917,4.07873399174332,1.47291113336771,2.76916502248006,0.00562001619329399,0.0185672308895761
"ENSG00000177600",2934.55266529061,-0.229867021488175,1.61943179977434,-0.141943008356515,0.88712502246803,0.974888264552103
"ENSG00000177606",883.080973515417,0.874126912283336,1.39696684252461,0.62573204007019,0.531490714076494,0.765859206336909
"ENSG00000177613",990.409912241929,-0.471155736835709,0.309696648989894,-1.52134593116338,0.12817304962335,0.266692982999829
"ENSG00000177614",703.947240533403,3.92043536009129,1.2477664046047,3.14196258660555,0.00167819478570358,0.0063932376474426
"ENSG00000177627",159.928399423808,-0.023096349494703,2.3046752096542,-0.0100215203417615,0.992004117482667,1
"ENSG00000177640",453.362941507934,5.36057733607284,1.39424726389454,3.84478239612908,0.000120659461770012,0.000620901831649837
"ENSG00000177646",1457.35452034328,0.279654106953272,0.675445254057922,0.414029272206998,0.6788526693039,0.873846329772695
