"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125841",467.265903447544,5.77118478266752,2.23301108990093,2.58448549976685,0.00975244052156595,0.121575192471057
"ENSG00000125843",467.19451967751,1.41638548827585,2.05567265979357,0.689013146878203,0.490814994311167,1
"ENSG00000125844",2311.35531530287,0.869635499090341,2.14840956114389,0.40478105982144,0.685638452133991,1
"ENSG00000125845",371.023664160907,-3.36473454796335,1.75850511342025,-1.9134061779434,0.0556960741175509,0.46215309358166
"ENSG00000125846",123.666291979496,-0.539463915900623,2.15060171786635,-0.250843246064099,0.801935304707816,1
"ENSG00000125848",11.050079619985,0.4815751008943,2.43442876528478,0.197818522259354,0.843187053869729,1
"ENSG00000125850",57.0516989819348,-1.57406712922752,1.01720323631597,-1.54744604915765,0.121755724421849,0.757113840114566
"ENSG00000125851",0.14332772046812,3.16887975558333,5.44174362750814,0.582328013316278,0.560345759828124,1
"ENSG00000125861",43.7059917344865,3.14201492357446,3.35449830489296,0.9366571802977,0.348934928860948,1
"ENSG00000125863",357.309684971314,0.427486226932699,2.69223736999645,0.15878474598741,0.873838467270193,1
"ENSG00000125864",73.352201014352,0.628734266230879,1.50820266124615,0.41687651294249,0.676768733795759,1
"ENSG00000125868",1536.7657979438,-0.151386171014351,2.25137988154379,-0.0672415047568712,0.946389443856559,1
"ENSG00000125869",361.802337090331,2.43859935411104,3.41993079041981,0.713055176713589,0.475811614549495,1
"ENSG00000125870",2369.88282223877,-0.137177720921919,2.1282805815088,-0.0644547162219889,0.948608163313864,1
"ENSG00000125871",303.579017748375,-0.717796578108422,2.44692634432264,-0.29334621361769,0.769257533134493,1
"ENSG00000125872",5.02310002047094,-1.76703084841496,1.74455346653759,-1.0128843181413,0.311115419671624,1
"ENSG00000125875",442.928376207005,0.759827128607381,2.52511812701798,0.300907557740554,0.763484987020693,1
"ENSG00000125877",1385.4691124813,0.57371722925686,1.93231561173874,0.296906584913743,0.766537828713963,1
"ENSG00000125878",848.13020977926,6.50833900254445,2.77858032344438,2.34232530462772,0.0191640032456376,0.208915735088953
"ENSG00000125879",1.56197023933242,0,4.85437668051529,0,1,1
"ENSG00000125888",0,NA,NA,NA,NA,NA
"ENSG00000125895",8.07560784902121,-0.291728365631702,2.29652416924479,-0.12703039207623,0.898916344000351,1
"ENSG00000125898",108.810852816408,0.0268321331467714,1.89727335578702,0.0141424708595251,0.988716316991433,1
"ENSG00000125900",803.27649708459,0.702878296400868,3.92843239549373,0.178920807497447,0.857999884395825,1
"ENSG00000125901",452.483628831987,0.810925596827947,2.26799727679622,0.357551397933538,0.720679055593833,1
"ENSG00000125903",395.03191972351,0,3.74500902195232,0,1,1
"ENSG00000125910",47.7686570065575,-2.53317218240331,2.385327079398,-1.06198106091288,0.28824428315044,1
"ENSG00000125912",907.547989749586,0.600279335031147,2.95336856352316,0.20325242925829,0.838937735339699,1
"ENSG00000125931",10.1688696338495,2.06910762265968,1.06195606831947,1.94839286142411,0.0513679733338321,0.436170178326148
"ENSG00000125944",1964.88305304154,-0.581634209105454,3.13783467994739,-0.185361648535035,0.852945387152613,1
"ENSG00000125945",150.221669954361,0.169131574259668,2.2137704652149,0.0763997789821673,0.939101045440121,1
"ENSG00000125952",593.46340058079,1.13322666681442,2.54081360625366,0.446009366458535,0.65559048010515,1
"ENSG00000125954",568.950498044775,1.40243710009964,2.49710745345258,0.56162465021703,0.574371781907715,1
"ENSG00000125962",293.493251566021,-0.788729524483343,1.97477258815199,-0.399402710578155,0.689596497028578,1
"ENSG00000125965",36.4426692641391,1.76694580981103,2.45901839887334,0.718557376642893,0.472413683543306,1
"ENSG00000125966",68.3563796031435,1.18626343672692,2.5218413603857,0.470395741524948,0.638072306075355,1
"ENSG00000125967",262.386911538459,1.63338629836641,2.40381526491557,0.679497431523206,0.496822734505885,1
"ENSG00000125968",1096.87469277702,1.56498430662544,2.73877483366262,0.571417659966066,0.567716560873498,1
"ENSG00000125970",1651.66704246691,0.701368896574523,3.04434759404731,0.230383973875364,0.817793413244852,1
"ENSG00000125971",1000.89807352254,1.31491017289097,2.29716328683704,0.57240605420848,0.567046915229603,1
"ENSG00000125975",76.6619736077537,0.918670297572111,2.89493245039885,0.317337386385489,0.750987611974845,1
"ENSG00000125977",1507.17536955028,-1.08817196979681,2.94190348200881,-0.369887039616194,0.711466658559913,1
"ENSG00000125991",1500.10307221305,1.36976390918562,1.58421252001152,0.864633937608101,0.38723973921274,1
"ENSG00000125995",594.206366317516,0.677028440659705,1.96448587725381,0.344633905745423,0.730369612564438,1
"ENSG00000125998",85.059956594652,2.93575707200683,2.43926786533921,1.20354025637056,0.228767322915815,1
"ENSG00000125999",77.0737249161218,4.16193724364659,2.38344001576494,1.74618921228058,0.0807780787286568,0.589351166930242
"ENSG00000126001",1337.23195674489,0.90292232150955,2.04791924519051,0.440897424852099,0.659287258032287,1
"ENSG00000126003",650.669932130024,0.18286736465839,2.0368945358091,0.0897775321419631,0.928464002831157,1
"ENSG00000126010",259.666871729996,6.45315976062493,1.80382392826008,3.57748872244392,0.000346911181876995,0.00945460137470339
"ENSG00000126012",1040.35529981285,0.136998592955515,2.19997016352256,0.0622729322547515,0.950345483561389,1
"ENSG00000126016",143.363442462643,3.50286802057938,2.79432982909857,1.2535628343163,0.210000947057989,0.992697762707741
"ENSG00000126062",491.706264694616,1.95003422903137,2.89196078630494,0.674294837698312,0.500123885393455,1
"ENSG00000126067",1528.83703182867,0.677706368119992,2.9173937488639,0.232298560447628,0.816306130458168,1
"ENSG00000126088",514.193224978167,1.54554226847614,2.3673235624764,0.652864818723546,0.513843431495477,1
"ENSG00000126091",68.4648369000146,1.41744010450673,2.36228870739514,0.600028311556262,0.54848736744622,1
"ENSG00000126106",39.6593712602551,1.02369806523761,1.71714683669387,0.596162217092974,0.551066863597378,1
"ENSG00000126107",601.547848454122,1.49743406964456,2.05803174531439,0.727604942466915,0.466855454222535,1
"ENSG00000126214",994.827775755371,1.32175816392707,2.67589345443841,0.493950221274586,0.621341335321246,1
"ENSG00000126215",343.563765888546,1.13134041604293,1.95608842165791,0.578368750367655,0.563015187183825,1
"ENSG00000126216",349.195105274123,-0.417743424928539,2.88552234481121,-0.144772202398548,0.884890730244329,1
"ENSG00000126217",61.2260640579056,-2.28844917820029,2.62977030066939,-0.870208769799317,0.3841863241987,1
"ENSG00000126218",122.402821133624,0.146312179338199,2.26092389876328,0.0647134471966224,0.948402155951731,1
"ENSG00000126226",450.814105063073,0.172249401919891,1.97152112536886,0.0873687832726949,0.930378381809386,1
"ENSG00000126231",2.75100031636697,-2.314011845732,1.64089844025722,-1.41021027807746,0.158477601829385,0.876953109473999
"ENSG00000126233",153.267071534882,1.01843861025172,3.27244465187893,0.311216450877774,0.755636077614843,1
"ENSG00000126243",130.443210235211,0.975542197673321,2.5503133335298,0.382518565404318,0.70207676083219,1
"ENSG00000126246",33.3589551029656,0.280612317813477,2.28896826194386,0.122593363341427,0.902429110086937,1
"ENSG00000126247",2890.51017752046,0.807503948312775,3.22397899740733,0.250468116871157,0.802225358091494,1
"ENSG00000126249",153.851411143755,0.326933980898207,1.79179914790722,0.182461288297886,0.855220731821156,1
"ENSG00000126254",566.855169106853,0.208022356881306,2.03406754461088,0.102269149042,0.918543042382904,1
"ENSG00000126259",3.25808344876557,4.04971385020574,2.40673994871027,1.68265534977135,0.0924418300730606,0.639693334165293
"ENSG00000126261",875.740715347852,-1.25801956484082,3.03675765114497,-0.41426406363593,0.678680728973944,1
"ENSG00000126262",4.25499278003107,-4.47936435698139,2.42617431772645,-1.84626649629156,0.0648535199261002,0.508192400871174
"ENSG00000126264",1.4637171887913,-0.980626875092125,1.85541724073423,-0.528520945889275,0.597137813093742,1
"ENSG00000126266",12.4366511229373,0,4.54644427457838,0,1,1
"ENSG00000126267",933.643254573201,0.801273037806775,1.78386703737193,0.449177556970416,0.653303576036244,1
"ENSG00000126337",0.867825417004683,4.13344087478958,2.75043075231002,1.50283400929764,0.13288185351991,0.7951947879506
"ENSG00000126351",235.537287403385,0.975783221435806,2.55912748681554,0.381295276012226,0.702984158573938,1
"ENSG00000126353",0.670462684362959,-2.61508547877302,2.65848093679172,-0.983676596127458,0.32527455066357,1
"ENSG00000126368",109.735026109622,1.21633559967356,1.37321230182129,0.885759323638694,0.375747233210128,1
"ENSG00000126391",388.554790877259,0.37724722897509,1.80669790249416,0.208804819253012,0.834600609043453,1
"ENSG00000126432",1535.74066559804,1.88875077804099,3.08884492319063,0.611474782647878,0.540885307897844,1
"ENSG00000126453",299.217248267988,0.99766793756086,2.71184680356777,0.367892440033229,0.712953437513715,1
"ENSG00000126456",452.488854311735,0.596880760185835,2.87414272475667,0.207672623577302,0.835484594858285,1
"ENSG00000126457",1995.65770109331,1.09571209969564,3.03182920385598,0.361402976890015,0.717798222941447,1
"ENSG00000126458",542.951128713314,1.84959533428493,2.00522537584698,0.922387755792132,0.35632635416758,1
"ENSG00000126460",30.8248863071413,0.186259681968327,2.14868092956997,0.086685593661226,0.930921427900649,1
"ENSG00000126461",1104.83773325681,1.28112098364594,2.28304716099611,0.561145212211464,0.574698548691336,1
"ENSG00000126464",635.724837776579,1.26477484331624,2.89112781417118,0.437467633605409,0.661772243975961,1
"ENSG00000126467",2.04787145175428,-0.779190108904912,2.97580354076639,-0.261841918739111,0.793443319703638,1
"ENSG00000126500",72.1087241635432,1.1942411697259,2.01882918523177,0.591551369705803,0.554151046569786,1
"ENSG00000126522",257.80694023525,0.291754121286145,1.96248405150318,0.14866572855085,0.881817405313738,1
"ENSG00000126524",728.210120479761,-0.536039880615851,2.92072881853432,-0.183529493465554,0.854382579333177,1
"ENSG00000126545",59.7747464224529,2.43858222824826,4.19326096212775,0.581547928991967,0.560871225441088,1
"ENSG00000126549",1.06332908055344,2.43856487311948,5.12287292003529,0.476015101522894,0.634063619225478,1
"ENSG00000126550",0.328329652597736,0,5.44567748663376,0,1,1
"ENSG00000126561",53.6962557938073,-9.85230140352945,2.00491671751948,-4.91407015435479,8.92048060307445e-07,0.000107665566863211
"ENSG00000126562",207.210374260934,4.01547653660368,0.979927131007775,4.09772972861164,4.17222019855734e-05,0.00199132038817024
"ENSG00000126581",493.707690928877,-0.228000506287106,2.13925607910097,-0.106579342470736,0.915122707544195,1
"ENSG00000126583",3.91725546325406,2.54639881629474,1.92454370927258,1.32311820408444,0.18579607177488,0.938166690051533
"ENSG00000126602",2316.90762309543,0.470422434071598,2.5636113260509,0.183499904720837,0.854405793526388,1
"ENSG00000126603",488.171140854707,1.27152592945548,2.04238810833312,0.622568220147552,0.533568300473986,1
"ENSG00000126653",286.626508857069,-3.12760586245848,2.0053715142618,-1.55961418630692,0.118851082034811,0.745556888889988
"ENSG00000126698",1195.29054584049,0.883668076359731,3.0300015894224,0.291639476178685,0.770562289228155,1
"ENSG00000126705",343.758595947267,1.59979885116224,1.26516292846393,1.26450025934969,0.206050527685036,0.983150788715807
"ENSG00000126709",145.616661281634,-3.41541751179511,2.18422591313229,-1.5636741104757,0.117894120700956,0.741789861932907
"ENSG00000126733",1.62920156369116,4.16401953751788,3.25353695815964,1.27984393325387,0.2006000292639,0.970219293241765
"ENSG00000126746",547.083800098635,0.6459319849343,2.06151254221115,0.313329155999935,0.754030601267115,1
"ENSG00000126749",436.871632286757,0.124675776153431,2.614474031661,0.0476867525336341,0.961965892038659,1
"ENSG00000126752",2.55204715844059,0.23673423500219,2.79159698586327,0.0848024396791584,0.932418453946042,1
"ENSG00000126756",175.973199096914,-0.481430236356096,2.78670126209885,-0.172759901789221,0.862840156779958,1
"ENSG00000126759",80.657225378092,-2.8482786906915,2.33550819642681,-1.21955414031482,0.222633940172919,1
"ENSG00000126767",482.137148917732,0.432877485067572,2.05724427932956,0.210416181207535,0.833342864566837,1
"ENSG00000126768",206.094872478961,-0.131108994778887,1.55556877386309,-0.0842836375876147,0.932830921422397,1
"ENSG00000126775",385.194864213337,0.986336827776069,1.94708498390737,0.506571020745437,0.612455846010853,1
"ENSG00000126777",1561.75267630956,-3.04718664152164,3.05710985919619,-0.996754052640699,0.318883905772716,1
"ENSG00000126778",1140.40726126893,0.692397767096489,2.08353518127344,0.332318730837701,0.739648597671019,1
"ENSG00000126785",0.21688270422535,-0.587080864273635,5.28480130165592,-0.11108854065898,0.911546135725206,1
"ENSG00000126787",440.434232216126,-2.26477637683063,1.77316324451074,-1.27725204311662,0.201513278671698,0.972359114919743
"ENSG00000126790",143.352674428066,0.455673493354236,1.93141250081731,0.235927588312393,0.813488860067964,1
"ENSG00000126803",145.048149321146,-0.438058824043147,1.90769066256903,-0.229627807399983,0.818380997017384,1
"ENSG00000126804",245.501966595571,-0.995899494865463,2.04054770719947,-0.488054991976774,0.625510889834567,1
"ENSG00000126814",225.26346997833,-1.12798468745641,1.89018150906059,-0.596759984186393,0.550667637898755,1
"ENSG00000126821",264.580992393528,-0.43470721627641,2.77164548615942,-0.156840843624186,0.875370282619413,1
"ENSG00000126822",557.101180926072,0.262689452152701,1.61823105108969,0.162331239396136,0.871045015442285,1
"ENSG00000126838",0.339283425459844,4.42441195468734,4.25620786729392,1.03951970689354,0.2985630976928,1
"ENSG00000126856",0.115561178922522,-1.28442865487085,5.31807969940225,-0.241521136852314,0.809151236450674,1
"ENSG00000126858",285.062489813601,-1.45633759689909,1.35796868424866,-1.07243827769479,0.283523223000309,1
"ENSG00000126860",133.851801036632,-2.12039261876356,2.55248742628358,-0.830716185682002,0.406133980536203,1
"ENSG00000126861",0.485780671423628,-2.06863570591467,4.15875247452747,-0.497417367007329,0.618894761127615,1
"ENSG00000126878",816.558234618957,1.73815898488432,1.71359329203653,1.0143357779013,0.310422557533112,1
"ENSG00000126882",24.2142513712969,-0.0666930614900682,2.30560882171985,-0.0289264427086634,0.976923256210937,1
"ENSG00000126883",803.064478769297,-0.00670855362410501,2.41980745754595,-0.00277235017322762,0.997787987433204,1
"ENSG00000126890",119.781087668377,0,2.44674513981777,0,1,1
"ENSG00000126895",120.183839613065,-1.32524370608199,3.13287899294533,-0.423011456575948,0.672286902335685,1
"ENSG00000126903",1159.3158968618,1.22251236172348,1.99307397826272,0.613380323588936,0.53962489328364,1
"ENSG00000126934",919.265093405813,0.828170929767225,1.4455970832296,0.572891948506848,0.566717856478849,1
"ENSG00000126945",400.643933663061,-1.63302438303193,2.52882692123486,-0.645763602609268,0.518432463057161,1
"ENSG00000126947",254.966658087281,-9.32542937599845,3.00018125353779,-3.10828866256063,0.00188174174604371,0.0318832578247169
"ENSG00000126953",167.330647134907,0.136458009218143,1.92197421275269,0.0709988762142155,0.943398649886454,1
"ENSG00000126970",123.242016564774,11.0909185442683,3.09976222459737,3.57799009751753,0.00034624656624406,0.0094503449732428
"ENSG00000127022",7067.61406393639,-1.12084602609034,3.38533217945166,-0.331088935051535,0.74057730930136,1
"ENSG00000127074",37.734343944399,0,4.11846124142105,0,1,1
"ENSG00000127080",156.085004432596,-0.298773853468349,2.70774883550632,-0.110340312790674,0.912139487449731,1
"ENSG00000127081",79.6943529239338,-3.24169124288378,1.15529700349971,-2.8059375494473,0.00501704147852479,0.0697992140429194
"ENSG00000127083",0.133429477636409,-1.08845622113292,5.2977477582784,-0.205456407287808,0.837215553476471,1
"ENSG00000127084",23.9079932802466,-0.933412651731223,1.55569972201162,-0.599995383764845,0.54850931199066,1
"ENSG00000127124",124.996788266458,1.32124343768056,1.04410478889979,1.26543183378442,0.205716569692276,0.982691822377366
