"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000006327",446.960038664904,-4.87730943000946,2.03187676796108,-2.4003962774296,0.0163773313933599,0.064194252451463
"ENSG00000006377",5.52623713946377,1.04275918816505,2.0295976364736,0.513776311829385,0.607408391337099,0.836934393799536
"ENSG00000006432",620.306544992573,-2.94051222512712,2.19583260438851,-1.33913314669357,0.180527331411504,0.420518844979788
"ENSG00000006451",446.216999948224,-1.20520239116467,2.22010327097039,-0.542858707035681,0.587227088716104,0.825834317301788
"ENSG00000006453",423.516709626597,-1.15946215571446,2.30484637817315,-0.503053985156905,0.614926317217025,0.839848189480917
"ENSG00000006459",358.439278997457,1.39307877170724,0.78236475039817,1.78060012417259,0.0749777994884701,0.220067909587811
"ENSG00000006468",722.263427018163,1.43794674884319,2.91275131033852,0.493673024449202,0.621537119221316,0.843337662373095
"ENSG00000006530",506.243879270487,-1.26948002680692,2.11673422978859,-0.599735200074555,0.548682725218057,0.800421782374933
"ENSG00000006534",141.380025499893,0.112310511476683,1.71530565348072,0.0654755094223476,0.947795405134735,1
"ENSG00000006555",79.9398100596623,-7.70411574376317,1.50197014763179,-5.12934012430973,2.90759586772863e-07,5.53217335174011e-06
"ENSG00000006576",325.359116440745,0.0652271538037213,2.3090637417753,0.0282483123456661,0.977464104901174,1
"ENSG00000006606",11.8865263269121,-2.56915328948408,1.91231778330658,-1.34347612719564,0.179117851083363,0.418532298340685
"ENSG00000006607",379.951380651542,-2.71425253525875,2.72643250841048,-0.99553263353699,0.319477280743944,0.606178961105703
"ENSG00000006611",10.0926101269506,6.48432635029625,1.63611099337857,3.9632557794298,7.3934493621389e-05,0.000720629385182616
"ENSG00000006625",694.163500916771,-0.754825397178364,2.07484290502073,-0.363798818383709,0.716008245069632,0.897354895865999
"ENSG00000006634",236.664053882526,-1.00604652162769,1.85510766850076,-0.542311661317612,0.587603823585596,0.826064556592731
"ENSG00000006638",46.0156415174019,3.60141906172727,1.07639420377124,3.34581796251725,0.00082040236859498,0.00546099430600518
"ENSG00000006652",402.542053856062,-1.48626917726584,1.98996950268652,-0.746880379452713,0.455135770467335,0.737814687883986
"ENSG00000006659",0.690433904426426,5.22835759419628,5.1473882022747,1.01573018951355,0.309757887655504,NA
"ENSG00000006695",340.022454231127,0.830054949241604,1.51601714145381,0.547523459032666,0.584019158226087,0.824757188484438
"ENSG00000006704",281.426856386302,-1.33228919350293,2.13697832584855,-0.623445346818812,0.532991906551264,0.791228367465299
"ENSG00000006712",723.789326191306,-2.00860333079278,1.87325009252785,-1.07225582894929,0.283605140597787,0.564367280231684
"ENSG00000006715",356.704296124227,-1.27972275889285,2.0790644490571,-0.615528181184202,0.538205964241217,0.794575508764785
"ENSG00000006740",118.145339323633,2.5980902109057,1.7749197593164,1.46377896649612,0.143254351223543,0.357206174314002
"ENSG00000006744",992.499304001682,-2.51437717734389,2.55220438322316,-0.985178614170587,0.324536343396728,0.612065188719547
"ENSG00000006747",17.2341824738858,0.812863008503703,1.3566157901895,0.599184392797139,0.549049929233761,0.800892066924427
"ENSG00000006756",749.749233019342,1.87779915202725,0.759812166017358,2.47139916417757,0.013458550076171,0.054511551952136
"ENSG00000006757",244.674743669216,-0.313113541189939,1.90831055752216,-0.164078923084983,0.869669013874308,0.972220813247023
"ENSG00000006788",0.473129498433692,-0.664796015564536,2.99568822923553,-0.221917624496654,0.824378010228822,NA
"ENSG00000006831",750.368214937786,-1.31450962071497,2.74215938197495,-0.479370247169307,0.631675255922196,0.84762871634911
"ENSG00000007001",445.662403564035,26.6102986648857,3.75059995605745,7.09494453598242,1.29403372283598e-12,1.35995332306986e-10
"ENSG00000007038",87.7306666270332,24.5455928656399,5.16810406551281,4.74943858608318,2.03982129214502e-06,3.12549024568191e-05
"ENSG00000007047",195.259160247949,-1.64945713479876,2.55426499808874,-0.645765860642096,0.518431000485047,0.782420024891523
"ENSG00000007062",0.436240759386756,0.849162542620977,3.86559605763231,0.21967182549878,0.826126748694266,NA
"ENSG00000007080",1175.85105911016,0.347045815379073,1.55325162455477,0.223431805827696,0.823199452461889,0.950894929875185
"ENSG00000007129",3.29196385908955,4.11891046388573,2.79106887747704,1.47574662063122,0.140011925408473,0.351525162921273
"ENSG00000007168",765.715705154973,-0.965568366707623,1.59311258073749,-0.606089223311912,0.544455506758967,0.797683368734282
"ENSG00000007171",1.33008436245538,-4.1136288339601,2.02231327638458,-2.03412047084728,0.0419394504723084,0.1398065039878
"ENSG00000007174",233.57514361362,9.9509289014456,2.13110195577382,4.66938190098575,3.02107310620409e-06,4.4386917858094e-05
"ENSG00000007216",47.0209139673148,7.51693911897345,2.65777642197377,2.82828121162693,0.00467986776122045,0.022875654561413
"ENSG00000007237",4.55683592792981,-6.92939790356551,2.18663139657936,-3.16898308256502,0.00152973298867447,0.00910096888966305
"ENSG00000007255",115.420355515239,2.57362529310408,1.55022227465276,1.66016534221233,0.0968811947525336,0.267441196762788
"ENSG00000007264",120.63740266338,3.0723577814621,2.33761782392523,1.31431141139364,0.188741428632679,0.433159416470462
"ENSG00000007306",74.5057807842805,11.8763250088357,3.91232234585552,3.03562026820636,0.00240041468710864,0.0132118942698346
"ENSG00000007312",0.584157181513038,-2.78685323201984,2.66458834056106,-1.04588509586927,0.295614086316523,NA
"ENSG00000007314",62.5825452365843,11.8715965740768,2.52964887814711,4.69298196940768,2.69251229617107e-06,4.01204542813948e-05
"ENSG00000007341",406.12430920673,1.60989592764125,1.91137833132706,0.842269634041263,0.399637044187692,0.690713958637239
"ENSG00000007350",654.942063040993,10.382285760367,2.57744997124204,4.02812309693983,5.62239053960375e-05,0.000570088702500344
"ENSG00000007372",114.661166515505,-2.77846927967018,2.22984255279709,-1.24603832507586,0.21275032537601,0.469295236673355
"ENSG00000007376",410.230343778063,-2.38606398815523,1.49970728723734,-1.59101979997089,0.111605119851115,0.297203319609483
"ENSG00000007384",191.707446779325,-2.3972436355249,2.55744273870537,-0.937359651985181,0.348573588133419,0.638664313977198
"ENSG00000007392",253.811489189601,-3.32468811366885,2.04545488648109,-1.62540280679986,0.10407675823899,0.281860749234166
"ENSG00000007402",53.3763832903171,4.03446100725653,1.39115723117295,2.90007550322324,0.00373072782840157,0.0189457661761513
"ENSG00000007516",125.100826601306,0.168904566384314,1.46413364502387,0.115361440506724,0.908158640877884,0.990050880381274
"ENSG00000007520",343.258815536447,-1.45227756568392,1.83858843942422,-0.789887249665684,0.429593618307338,0.717426165192613
"ENSG00000007541",406.880864910493,1.54510040041139,1.91026923387636,0.80883907514756,0.418607716793603,0.707754846998629
"ENSG00000007866",289.243086167955,-1.54304548004885,1.78806723246616,-0.862968378387337,0.388154853180168,0.679307217919176
"ENSG00000007908",7.93634723737538,-0.684144422056787,2.37182612963248,-0.288446279223172,0.773005146624328,0.927191000308174
"ENSG00000007923",1368.52972410844,-1.64184935869135,2.01679729490713,-0.81408744589126,0.415594857263778,0.704995985555892
"ENSG00000007933",0.0860108840413877,2.91577834893117,5.24689849591523,0.555714647653493,0.578405941591008,NA
"ENSG00000007944",79.1382375502753,-1.54668991305813,2.46312782684891,-0.627937330819254,0.530044994720234,0.789411793570499
"ENSG00000007952",3.18438398580609,-3.53662344125371,1.9864143928252,-1.78040566662614,0.0750095950669818,0.22012506988612
"ENSG00000007968",151.00392358996,0.885489127310779,1.72582588928017,0.513081379072435,0.607894396443654,0.837190884600421
"ENSG00000008018",1152.95546371871,-0.82248799671118,2.96348899698609,-0.277540425339072,0.781365169542093,0.931403130440288
"ENSG00000008056",12.1999250264503,2.11343541718943,2.26938052991061,0.931282959968235,0.351707214044857,0.641969869853435
"ENSG00000008083",700.588588268788,0.375597671337317,1.95140750919177,0.192475261865156,0.847369943788101,0.961457602928885
"ENSG00000008086",65.819546891842,-4.067103550681,2.3302442698645,-1.74535502705795,0.0809230889202796,0.233490295001569
"ENSG00000008118",54.4653963354664,5.57543951781434,1.85863218935292,2.99975409322671,0.00270197651050482,0.0146194767827617
"ENSG00000008128",430.151829860342,-5.98720625279665,0.976165887567461,-6.13339016354727,8.602581934938e-10,3.61632303175535e-08
"ENSG00000008130",890.423263053601,-1.98053932047197,2.33978935590319,-0.846460522386407,0.397295887843148,0.68841234918635
"ENSG00000008196",8.39369149300132,8.92555130789121,2.88998044710675,3.08844695362104,0.00201205610640994,0.0114227500467493
"ENSG00000008197",117.560993110265,12.7963162619432,3.50392543918217,3.6519944513802,0.000260211508579696,0.00211603951401222
"ENSG00000008226",156.465716846055,2.06347020739698,2.02464841072396,1.01917458679117,0.308120089228958,0.592814291854896
"ENSG00000008256",607.872423406115,-1.75250635876294,2.09836693066504,-0.835176314090843,0.403618443729528,0.693903687035387
"ENSG00000008277",237.714527642814,1.51976371027022,0.738562552815176,2.05773187995701,0.0396158783208867,0.133668986228699
"ENSG00000008282",576.323532908084,-0.32981378753628,2.15694735409877,-0.15290766689764,0.878471089704062,0.976649937066133
"ENSG00000008283",1175.85378883535,0.656922966850072,3.0041622268176,0.218670936271631,0.826906390562943,0.952334168846886
"ENSG00000008294",1183.46451694309,-2.32476609822309,1.99334703933447,-1.16626259870899,0.243508290020277,0.511765569874399
"ENSG00000008300",179.588192337498,0.313495028121433,2.59451930649086,0.120829714906011,0.903825913442421,0.987811449780528
"ENSG00000008311",900.494761500146,-0.925860312059449,1.28654503295424,-0.719648584654228,0.471741390243172,0.749596553257562
"ENSG00000008323",47.4614547885126,-0.0797849389503533,1.46331792461999,-0.0545233114472186,0.95651823636183,1
"ENSG00000008324",83.0559989325916,1.71420811150432,1.38401244127676,1.23857854191177,0.21550161878737,0.47275736189938
"ENSG00000008382",95.8765612827272,-0.311758316474681,2.56887899086144,-0.121359673843623,0.903406156346611,0.987583814949775
"ENSG00000008394",1049.53372622897,-0.518874233601592,1.99895977533362,-0.259572123463561,0.795193841674101,0.938680751592302
"ENSG00000008405",208.284428692325,-0.96225323976263,2.65978558668292,-0.361778499958968,0.717517559954232,0.897956691618806
"ENSG00000008438",39.0646609732974,-1.82655290306783,2.85650732663525,-0.639435749397981,0.522539498766098,0.785405325249205
"ENSG00000008441",4422.29275943101,1.91505522631075,2.57193623258823,0.744596698022938,0.456515564684157,0.739060800579718
"ENSG00000008513",5684.84584766751,4.14058808929059,2.24250854721413,1.84640905580246,0.0648328333169365,0.196555811987169
"ENSG00000008516",10.441630888377,-4.75409841109823,1.5130986306222,-3.14196200755485,0.00167819810460934,0.00985300273971425
"ENSG00000008517",335.851140917395,-2.20267338222438,1.95992997991975,-1.12385309923907,0.2610753508103,0.534721107139381
"ENSG00000008710",662.283349350504,-1.0662199731731,1.32429447200176,-0.805123026422845,0.42074868930743,0.70989669309345
"ENSG00000008735",455.869782698551,5.47811788364354,1.46198579516801,3.74703906272495,0.000178934229968671,0.00153694180414436
"ENSG00000008838",601.775628318387,-1.06752143834659,1.89040468451686,-0.564705243850693,0.572274266898331,0.816604325010416
"ENSG00000008853",342.241858394445,-1.67224544654878,1.90265848940871,-0.878899421970605,0.379455812117989,0.671356460615962
"ENSG00000008869",301.940247289734,-0.982384707967947,1.27397028465371,-0.7711205824828,0.440635461743359,0.727520232179181
"ENSG00000008952",646.072024199852,-1.02190468974081,2.38755346240869,-0.42801332235294,0.668641421055912,0.868543523962842
"ENSG00000008988",3199.32990605675,1.25778251414632,2.60967188978764,0.481969598963137,0.629827542757464,0.846816592331793
"ENSG00000009307",5407.60487455365,-1.36711231368032,3.23714824598731,-0.422319958739908,0.672791491974485,0.870942533063387
"ENSG00000009335",1663.97868751222,-0.338179934007078,2.15413014257293,-0.156991412600146,0.875251615933778,0.974661276287881
"ENSG00000009413",1235.53273884155,2.1981229923688,1.28967205869872,1.70440460235038,0.0883055247009433,0.249257185314622
"ENSG00000009694",12.6892065291543,4.39005333078119,2.26450510958521,1.9386369729081,0.0525455581764808,0.167191263113269
"ENSG00000009709",0.976367436239683,4.27034990566956,2.94561841329779,1.44972949869927,0.147133966312768,NA
"ENSG00000009724",10.9565105220852,-6.64847124756379,1.4864413052361,-4.47274387770579,7.72222500697741e-06,0.000100778138768925
"ENSG00000009765",52.4147949057234,6.20294895645077,2.19483053467153,2.82616304924838,0.00471092778727168,0.0229897393737765
"ENSG00000009780",267.400329843818,3.01657351470294,1.8020376206334,1.67397921117909,0.0941346850948693,0.261769827877107
"ENSG00000009790",10.0670630373586,-6.95616516350748,1.86557423953266,-3.72869919411519,0.000192470736206534,0.00163268006261878
"ENSG00000009830",209.006108876435,-1.3878127290635,1.46262522976283,-0.948850533153011,0.342696636427079,0.632501870496508
"ENSG00000009844",2213.55600268719,-0.342732726555488,1.16270183067339,-0.294772673022276,0.768167543131085,0.925014479866487
"ENSG00000009950",20.8246267943359,0.831336216575614,2.14011747347247,0.388453543733149,0.697680426772968,0.885715226744674
"ENSG00000009954",2257.58196741026,-0.811024513945611,2.11996205354781,-0.382565580637795,0.702041894868734,0.889299524512535
"ENSG00000010017",389.40221160735,-1.61535060592223,2.25786083096873,-0.715434088658675,0.474340854876862,0.751358605659192
"ENSG00000010030",193.169843929921,4.54690806884512,2.26326303499511,2.00900558111883,0.0445365418537074,0.146616889028623
"ENSG00000010072",134.224623889478,-0.0792057091488287,1.4362672317681,-0.0551469165326033,0.956021418999484,1
"ENSG00000010165",766.896529107192,-0.136736993938908,2.83505971526081,-0.0482307279818016,0.961532361288441,1
"ENSG00000010219",108.083533770734,-0.365749366005741,1.83085414202235,-0.199769800122766,0.841660621224986,0.95857134307424
"ENSG00000010244",1348.5456874926,-1.12036365445214,2.08063415621857,-0.538472201421674,0.590251091671752,0.827156353267092
"ENSG00000010256",2447.77204409461,-0.192609113226015,2.87562439141724,-0.0669799274901437,0.946597682851728,1
"ENSG00000010270",295.655218995563,0.218039803874147,2.09896379290073,0.10387973561603,0.917264788727805,0.993717241211382
"ENSG00000010278",1893.25129833975,-0.915671814964825,2.18115390802914,-0.419810730271763,0.674623725525006,0.871750866500055
"ENSG00000010282",0.175626416439237,0,5.25557900303564,0,1,NA
"ENSG00000010292",2001.32551216389,-1.27343291279557,2.21938161721999,-0.573778255580346,0.566117864953674,0.812325257028539
"ENSG00000010295",27.2575971011323,1.34095432988486,2.42021250034683,0.554064707001014,0.579534562678381,0.820766111518982
"ENSG00000010310",16.9804038058966,-0.381621555974064,2.05191665282273,-0.18598297131079,0.852458115272295,0.964151635961446
"ENSG00000010318",75.3754455175822,-1.34730347872078,2.40107794520893,-0.561124423890178,0.574712719212858,0.817957256548788
"ENSG00000010319",50.9871624108158,3.53369678303685,1.27894001884302,2.76298867106651,0.00572747543706762,0.0270491874593312
"ENSG00000010322",767.11178539476,-1.3579903748975,2.81388965041511,-0.482602569257531,0.629377954494004,0.846699559018868
"ENSG00000010327",34.2630261944479,-3.321321480129,1.69845502962313,-1.95549568413711,0.0505245922761509,0.16203058079442
"ENSG00000010361",115.184376261312,2.32266893709574,0.983411650645155,2.36184809847635,0.0181840913423742,0.070077000846173
"ENSG00000010379",98.2965621633529,11.1099739832687,2.53154368595519,4.38861633907644,1.14074106529416e-05,0.000143423503677308
"ENSG00000010438",448.85080357803,-5.43589109658859,1.70644593051259,-3.1855044448761,0.00144501884086652,0.00869835128400314
"ENSG00000010539",117.049110632271,0.245496927298306,1.25648302593265,0.1953841971849,0.845092187025086,0.960049012483967
"ENSG00000010610",4.78662100465006,0.987431612966954,1.60445838470527,0.61542986865835,0.538270871072439,0.794575508764785
"ENSG00000010626",58.3482216009973,0.756564452943929,1.88482518063191,0.401397679062352,0.688127357899264,0.880381905420155
"ENSG00000010671",34.7209800409556,4.04442388617935,1.77288678319145,2.28126461572397,0.0225327932140472,0.0837119741239692
"ENSG00000010704",136.731205628672,1.9552330057661,2.20798121239483,0.885529729505896,0.375870992521653,0.667156820371712
"ENSG00000010803",385.529574980148,-0.0545266015970968,1.89210688519526,-0.0288179288515563,0.977009801662316,1
"ENSG00000010810",105.082304815956,-3.36031166754608,1.46406944384772,-2.29518598428968,0.0217224680641012,0.0812761496195252
"ENSG00000010818",982.909958315471,0.270905467007369,2.03763265148234,0.132951082625365,0.894232067361222,0.983912897017065
"ENSG00000010932",0.635942988097004,0,4.67437365094665,0,1,NA
"ENSG00000011009",431.400250380757,-0.967995573386487,1.899952534807,-0.509484082182516,0.610412952977321,0.837606591236007
"ENSG00000011021",303.875831739808,-2.9617128385545,1.5232885970689,-1.94428872129247,0.0518606439835984,0.165394906356831
"ENSG00000011028",499.531452909163,-5.3706731137407,1.53140443895647,-3.50702464817222,0.000453147172529104,0.00337752498306423
"ENSG00000011052",2596.72000087711,-13.2097914689848,1.25327806138135,-10.540192057958,5.6383633406923e-26,3.35783331482696e-22
"ENSG00000011083",3.06062023420851,2.12084002163996,1.91853985801126,1.10544485838225,0.268966875301271,0.545436577808164
"ENSG00000011105",219.147979379331,0.614711824383197,1.4035033694779,0.437983860781087,0.661397982886119,0.863662473501229
"ENSG00000011114",458.432062029438,-2.07550401422665,2.62166468648809,-0.791674093534418,0.428550731729544,0.716512527956282
"ENSG00000011132",142.711849926454,-0.743326903607862,0.965734297607705,-0.769701257839981,0.44147712378176,0.728119398725084
"ENSG00000011143",190.878348715789,-1.22757874769461,2.60949413021431,-0.470427863194235,0.638049361171136,0.850913040095702
"ENSG00000011198",479.945274707216,1.79094702475469,1.21759005764546,1.47089491533626,0.141319537971101,0.353751126737809
"ENSG00000011243",786.63483283852,-2.56141629614386,2.75572433057573,-0.929489306213995,0.35263556465391,0.643073083403773
"ENSG00000011258",208.36088891302,0.346899165537305,1.88736228899786,0.183801047398006,0.854169534432567,0.964628178756177
"ENSG00000011260",386.070397837575,0.0964816618666258,1.98074373440996,0.0487098155054201,0.961150553520579,1
"ENSG00000011275",602.839975527276,-0.825827584523226,0.931470020925345,-0.886585253385642,0.375302236140708,0.666515879810129
"ENSG00000011295",561.85834190737,-1.03594898413012,1.44300036384722,-0.717913182896331,0.472810818915314,0.750465359873934
"ENSG00000011304",3223.61286633598,-1.8982071012499,2.34524962654834,-0.809383819855297,0.418294406129744,0.707492933817477
"ENSG00000011332",158.913647179923,1.54415381380212,1.83021369803162,0.843701375125126,0.398836298930123,0.689931188679858
"ENSG00000011347",355.990205706748,-0.798620966250136,1.28774381065504,-0.620170688953964,0.535145416752673,0.792286837265058
"ENSG00000011376",776.484785463982,0.258704113564289,1.80379463883033,0.143422154604054,0.885956787003914,0.980563863385437
"ENSG00000011405",436.297336698671,-2.37707604686974,2.15371313482713,-1.10371061420886,0.269718689825118,0.546472455479198
"ENSG00000011422",540.204939018995,0.235632229239362,1.36909676078956,0.172107798358585,0.863352782044173,0.969662691553335
"ENSG00000011426",1505.67269246534,-3.73330815358398,1.31560648114223,-2.83770884918617,0.00454386093660812,0.0223453398000112
"ENSG00000011451",1096.37722239594,0.993112935317788,1.15473498956718,0.860035371137433,0.389769544938374,0.681199543994875
"ENSG00000011454",511.154814463378,-2.24747398151312,1.73918712406643,-1.29225541657545,0.196268706083394,0.444455219769298
"ENSG00000011465",23.9769719359127,5.56631652443701,3.47734326849908,1.60073829203511,0.10943489617466,0.293215935071458
"ENSG00000011478",97.7389444028388,-2.00751282047145,2.40636285446866,-0.834251915393167,0.404139041796487,0.694331004975097
"ENSG00000011485",690.862218359911,-1.69279833315742,1.46276374675923,-1.15726024582428,0.247166050253057,0.517201763155436
"ENSG00000011523",177.793716007501,-1.35555073891831,2.03089711418118,-0.667464013540067,0.504475788782257,0.772617097445564
"ENSG00000011566",190.219760809552,-1.5020091447989,2.12397835514588,-0.707167820783059,0.479462193420149,0.755267887200648
"ENSG00000011590",277.367242238387,5.29058946513772,2.4333784108674,2.17417457207235,0.0296920272553975,0.104961962592982
"ENSG00000011600",63.1320011672879,-5.04732351984122,3.44403990114558,-1.46552411258718,0.142777978644341,0.356266950622876
"ENSG00000011677",2413.91232709305,7.93774402564049,1.98847079276959,3.99188363968102,6.55505370646629e-05,0.000649542925788834
"ENSG00000012048",390.533932657778,-2.20668569078743,2.65681376585302,-0.830575977567225,0.406213210142319,0.695886970217919
"ENSG00000012061",515.93978030932,-0.306999302176046,1.89908247961675,-0.161656644969944,0.871576247672378,0.972919790122756
"ENSG00000012124",23.5254843954511,-3.91813342154143,2.25583266120208,-1.73689010223548,0.0824065708126249,0.236510167733069
"ENSG00000012171",1202.35040069281,5.10155660520957,1.45893259648604,3.49677333791643,0.000470921772902842,0.00347066698678014
"ENSG00000012174",321.045933762377,-0.212258953051791,1.50679485713162,-0.140867850754318,0.887974340225486,0.981136962690567
"ENSG00000012211",254.027897551524,-3.47812443892612,1.33508562507514,-2.60516956635674,0.00918288012283707,0.0395522731625355
"ENSG00000012223",5.45542608037836,-1.12141398228284,2.38067892856528,-0.471047972419642,0.637606477486006,0.850618079955569
"ENSG00000012232",822.119142056436,0.0516300726459187,0.501040040842899,0.103045801607116,0.917926619981507,0.993717241211382
"ENSG00000012504",4.12869969977037,7.38228123981652,3.24036420684188,2.27822576987771,0.02271312966115,0.0843118168556214
"ENSG00000012660",2332.94919279634,-0.176017434630684,2.01974644847721,-0.0871482827774705,0.9305536472381,1
"ENSG00000012779",56.0906475473221,1.67602192700704,2.21826469373232,0.755555426610098,0.449915788882204,0.734148824930995
"ENSG00000012817",479.077179908424,-0.0751636527260374,0.616424053215005,-0.121934976959474,0.902950514690927,0.987579669144052
"ENSG00000012822",259.076612151425,-0.442762571243354,2.39205702946628,-0.185096996346339,0.853152957470162,0.96452766804796
"ENSG00000012963",623.719748696855,-1.25298174909578,1.62157820626594,-0.77269276576001,0.439704229032777,0.726980913927409
"ENSG00000012983",373.268681921397,-3.23469363012524,2.6440262340849,-1.22339694985847,0.221179804845146,0.480788221604013
"ENSG00000013016",180.126789522407,-2.43008669297186,0.832336559442427,-2.91959624433624,0.00350485150193784,0.0180287167570066
"ENSG00000013275",1045.10177151186,-1.38421530035969,2.25850715267384,-0.612889491503678,0.539949412099217,0.795617318196067
"ENSG00000013288",219.122113262178,-2.36175954389926,2.01811188774966,-1.17028176595937,0.241887597278136,0.509678477765206
"ENSG00000013293",98.43794966207,8.42795940852299,2.54329838708296,3.31379104053514,0.000920402634647328,0.00601239980643845
"ENSG00000013297",348.10408263776,-1.90435967175038,2.35989322293621,-0.806968575205683,0.419684588258004,0.708904685054126
"ENSG00000013306",2584.90042891734,0.542733361540168,2.18169968570795,0.248766301382151,0.803541559378145,0.942741889929731
"ENSG00000013364",486.350143345639,-0.0082709925323944,1.97305872997146,-0.00419196469256343,0.996655305888187,1
"ENSG00000013374",1139.52424944384,-1.72047133602896,1.90784455245245,-0.901788006689206,0.367169491975373,0.658884104422662
"ENSG00000013375",382.991060207569,-0.158641215370408,1.21548141924817,-0.130517186736211,0.896157257398982,0.984155157042194
"ENSG00000013392",89.1870231767431,-0.324611368388506,2.20343145042497,-0.147320838288797,0.882878785355823,0.978976858895282
"ENSG00000013441",235.456346118091,-0.694835285889672,1.81098657659483,-0.383677767063388,0.701217293067564,0.888506961556389
"ENSG00000013503",371.133591268471,-1.09828653605945,2.01081240324547,-0.546190452320072,0.584935028457929,0.824940787694021
"ENSG00000013523",326.076777549345,-1.89938316982856,2.72834917099498,-0.696165721756168,0.48632505183276,0.760098199356248
"ENSG00000013561",307.745509193884,0.638110187956514,2.13292933666537,0.299170805608656,0.764809723499623,0.923883890362237
"ENSG00000013563",322.555298761508,0.0390009590104466,1.4183997804443,0.0274964502590588,0.97806377106135,1
"ENSG00000013573",418.715791780323,-1.69102376750239,2.56490486509506,-0.659292978275714,0.509707650540516,0.776800894357832
"ENSG00000013583",213.08640256453,-0.348475457694783,1.82457306003713,-0.190990136447423,0.848533320889649,0.961869434621195
"ENSG00000013588",1573.69163878304,-9.60305016547889,1.40155650465725,-6.85170389746597,7.29754884041298e-12,5.98064254967057e-10
"ENSG00000013619",112.468874165278,-0.297343860787016,1.41715122850365,-0.209818017164603,0.833809710395134,0.955538440405354
"ENSG00000013725",4.51709689203351,2.30033919391129,2.48232224408336,0.926688386003941,0.354088349297414,0.64452008791333
"ENSG00000013810",939.807514641746,-1.60617349745365,2.75503073441792,-0.582996580541961,0.559895602152175,0.808919200068799
"ENSG00000014123",277.37145879447,-1.81322394090454,2.11188480156485,-0.85858089397726,0.390571782813185,0.68230717431704
"ENSG00000014138",378.964155989218,-1.63376174319147,1.83730428308638,-0.889216749904385,0.373886602554724,0.665093633864016
"ENSG00000014164",360.085157059876,0.195658403457017,2.54280160238085,0.0769459966022596,0.938666505989048,1
"ENSG00000014216",1651.6071942903,-3.06016053810366,2.35131511668252,-1.30146764097755,0.193098433770255,0.439085734725642
"ENSG00000014641",837.889688654758,0.604631493788218,2.04518184250541,0.295637033940965,0.767507288161665,0.924502653704617
"ENSG00000014824",775.712462557052,0.779784696116916,1.41101377485935,0.55264144830524,0.580508954157466,0.8215599631636
"ENSG00000014914",66.6198180258114,-1.01675511884686,2.18127238800257,-0.466129367629284,0.641122903373576,0.852508320309044
"ENSG00000014919",2410.46834733757,3.5354591139394,1.76865502545496,1.99895347767434,0.0456133877247137,0.149281697213727
"ENSG00000015133",453.084996208975,-2.56637211593021,1.95338841939878,-1.31380532946955,0.188911723681874,0.433371450346733
"ENSG00000015153",101.160612468406,-0.042108660584094,0.904096924564884,-0.0465753830590229,0.962851652205572,1
"ENSG00000015171",497.860616507826,0.489897443928701,2.13899939862466,0.22903112747189,0.818844722834766,0.948469741074772
"ENSG00000015285",33.8966228307802,4.50321312926001,1.54189794109555,2.9205649798458,0.00349397325421252,0.0179842483894442
"ENSG00000015413",148.826663071724,7.20253734094672,2.04991602713971,3.51357677367719,0.000442116628662385,0.00330911423866031
"ENSG00000015475",477.546420496313,1.59290820041382,1.88342830682766,0.845749315033301,0.397692605921288,0.688753014481362
"ENSG00000015479",2049.68946953568,-1.22157244116602,2.41056044001929,-0.506758686024169,0.612324147677587,0.838683166391273
"ENSG00000015520",5.45644648894269,6.49062957495723,2.45343488021655,2.64552755294012,0.00815636442367115,0.036186145218105
"ENSG00000015532",453.973213717312,-3.60735283357732,1.35789166667942,-2.65658367460102,0.00789368589347943,0.0352747854359439
"ENSG00000015568",103.14489438952,-6.09076717531661,1.77015978884472,-3.44080077612185,0.000579995409684455,0.00412179713183074
"ENSG00000015592",423.501328928025,14.6437544452451,2.67189999379082,5.48065214988416,4.237609123525e-08,9.97485172607347e-07
"ENSG00000015676",896.036712928785,-0.568694027937921,2.12718319730301,-0.267346051181182,0.789202732936275,0.93568889950491
"ENSG00000016082",138.721058604174,3.32301165567059,1.5353416850264,2.16434666503141,0.0304377538367952,0.107216267753979
"ENSG00000016391",133.601415422465,2.2433736230922,2.03705175956692,1.10128454643153,0.270772834803098,0.547924732879392
"ENSG00000016402",27.973601002161,-1.21720903396804,0.802975871162947,-1.51587249091951,0.129551597467162,0.332409714253671
"ENSG00000016490",0.507563026716019,4.64216724821008,3.78745616658495,1.22566890388484,0.220323296676421,NA
"ENSG00000016602",0.138627440274455,-1.31447547371435,5.09731076425293,-0.257876267409997,0.796502401405344,NA
"ENSG00000016864",338.235588257373,-0.439374113292836,1.95997703380265,-0.224173092702206,0.822622619602416,0.950583773482748
"ENSG00000017260",918.995666242393,-1.01574304301464,1.81784235597722,-0.558762997063409,0.576323479076045,0.818619436887631
"ENSG00000017427",19.3086400126289,7.29393369995646,2.50072870089305,2.91672331242956,0.00353729406850643,0.0181653624110192
"ENSG00000017483",3.06826493044411,0.559491598962387,1.49462005234336,0.374337008315377,0.708153601588196,0.892674257106803
"ENSG00000017797",1316.55818499491,-2.57176422982721,2.36326648469231,-1.08822439047201,0.276496059761378,0.555104911079536
"ENSG00000018189",134.151596427981,-2.32878797312577,2.52358062894113,-0.922811003705834,0.356105705448551,0.646826406419663
